,式別,馬番,配当,人気
0,単勝,13,980,4
1,複勝,13,210,4
2,複勝,7,130,1
3,複勝,11,140,2
4,枠連,4-7,870,5
5,馬連,7-13,1680,6
6,ワイド,7-13,510,4
7,ワイド,11-13,540,6
8,ワイド,7-11,230,1
9,馬単,13→7,4420,17
10,3連複,7-11-13,1530,3
11,3連単,13→7→11,15470,44
