,式別,馬番,配当,人気
0,単勝,7,430,2
1,複勝,7,200,4
2,複勝,5,620,9
3,複勝,3,190,2
4,枠連,3-4,5830,18
5,馬連,5-7,5280,21
6,ワイド,5-7,2070,28
7,ワイド,3-7,650,6
8,ワイド,3-5,1850,24
9,馬単,7→5,8830,32
10,3連複,3-5-7,10590,41
11,3連単,7→5→3,51300,168
