,式別,馬番,配当,人気
0,単勝,5,1140,6
1,複勝,5,230,6
2,複勝,3,110,1
3,複勝,6,130,2
4,枠連,3-5,1880,8
5,馬連,3-5,1790,8
6,ワイド,3-5,560,8
7,ワイド,5-6,660,9
8,ワイド,3-6,190,1
9,馬単,5→3,4170,17
10,3連複,3-5-6,1490,4
11,3連単,5→3→6,13810,44
