,式別,馬番,配当,人気
0,単勝,7,670,4
1,複勝,7,150,3
2,複勝,2,140,2
3,複勝,9,110,1
4,枠連,2-6,1200,6
5,馬連,2-7,1340,4
6,ワイド,2-7,450,4
7,ワイド,7-9,280,2
8,ワイド,2-9,230,1
9,馬単,7→2,3050,12
10,3連複,2-7-9,950,1
11,3連単,7→2→9,7740,15
