,式別,馬番,配当,人気
0,単勝,5,570,4
1,複勝,5,160,3
2,複勝,8,110,1
3,複勝,4,300,7
4,枠連,5-8,650,3
5,馬連,5-8,630,2
6,ワイド,5-8,280,2
7,ワイド,4-5,1130,18
8,ワイド,4-8,790,12
9,馬単,5→8,1680,6
10,3連複,4-5-8,3590,13
11,3連単,5→8→4,19040,71
