,式別,馬番,配当,人気
0,単勝,3,180,1
1,複勝,3,120,1
2,複勝,8,160,2
3,複勝,1,350,7
4,枠連,3-6,430,1
5,馬連,3-8,520,1
6,ワイド,3-8,250,1
7,ワイド,1-3,820,10
8,ワイド,1-8,1480,19
9,馬単,3→8,730,1
10,3連複,1-3-8,2980,7
11,3連単,3→8→1,6940,10
