,式別,馬番,配当,人気
0,単勝,11,550,2
1,複勝,11,220,2
2,複勝,2,250,4
3,複勝,13,730,11
4,枠連,1-6,1600,10
5,馬連,2-11,1930,6
6,ワイド,2-11,900,6
7,ワイド,11-13,3120,43
8,ワイド,2-13,3700,46
9,馬単,11→2,3720,11
10,3連複,2-11-13,22720,90
11,3連単,11→2→13,93050,359
