,式別,馬番,配当,人気
0,単勝,8,550,3
1,複勝,8,160,5
2,複勝,6,140,2
3,複勝,4,120,1
4,馬連,6-8,1090,5
5,ワイド,6-8,400,7
6,ワイド,4-8,290,3
7,ワイド,4-6,220,1
8,馬単,8→6,2000,9
9,3連複,4-6-8,810,1
10,3連単,8→6→4,6260,18
