,式別,馬番,配当,人気
0,単勝,7,370,1
1,複勝,7,180,2
2,複勝,4,180,1
3,複勝,8,1120,10
4,枠連,4-6,1400,7
5,馬連,4-7,1410,3
6,ワイド,4-7,610,5
7,ワイド,7-8,2820,35
8,ワイド,4-8,5350,40
9,馬単,7→4,2580,5
10,3連複,4-7-8,20240,73
11,3連単,7→4→8,67240,301
