,式別,馬番,配当,人気
0,単勝,2,610,4
1,複勝,2,340,4
2,複勝,4,340,3
3,複勝,7,650,6
4,馬連,2-4,1860,10
5,ワイド,2-4,660,10
6,ワイド,2-7,960,14
7,ワイド,4-7,900,13
8,馬単,2→4,3780,15
9,3連複,2-4-7,6000,17
10,3連単,2→4→7,35050,101
