,式別,馬番,配当,人気
0,単勝,5,490,3
1,複勝,5,200,2
2,複勝,11,240,5
3,複勝,6,1160,10
4,枠連,4-7,500,2
5,馬連,5-11,1390,5
6,ワイド,5-11,470,4
7,ワイド,5-6,2540,30
8,ワイド,6-11,3570,36
9,馬単,5→11,2690,8
10,3連複,5-6-11,16080,51
11,3連単,5→11→6,64660,210
