,式別,馬番,配当,人気
0,単勝,14,160,1
1,複勝,14,110,1
2,複勝,12,740,10
3,複勝,15,210,4
4,枠連,7-8,2480,7
5,馬連,12-14,4050,12
6,ワイド,12-14,1400,16
7,ワイド,14-15,310,2
8,ワイド,12-15,3750,35
9,馬単,14→12,4690,14
10,3連複,12-14-15,6600,21
11,3連単,14→12→15,25290,71
