,式別,馬番,配当,人気
0,単勝,6,780,5
1,複勝,6,200,3
2,複勝,2,180,2
3,複勝,13,560,7
4,枠連,2-5,2090,9
5,馬連,2-6,1550,8
6,ワイド,2-6,440,4
7,ワイド,6-13,1520,20
8,ワイド,2-13,1330,18
9,馬単,6→2,4100,19
10,3連複,2-6-13,10910,42
11,3連単,6→2→13,50700,179
