,式別,馬番,配当,人気
0,単勝,4,200,1
1,複勝,4,160,2
2,複勝,5,170,3
3,馬連,4-5,460,2
4,ワイド,4-5,220,2
5,ワイド,4-6,540,8
6,ワイド,5-6,520,9
7,馬単,4→5,660,2
8,3連複,4-5-6,1880,8
9,3連単,4→5→6,4740,16
