,式別,馬番,配当,人気
0,単勝,5,620,4
1,複勝,5,200,3
2,複勝,15,180,2
3,複勝,4,300,6
4,枠連,3-8,980,5
5,馬連,5-15,1370,4
6,ワイド,5-15,540,3
7,ワイド,4-5,940,9
8,ワイド,4-15,1200,14
9,馬単,5→15,2750,8
10,3連複,4-5-15,5190,12
11,3連単,5→15→4,25550,60
