,式別,馬番,配当,人気
0,単勝,4,2280,8
1,複勝,4,400,8
2,複勝,6,210,3
3,複勝,9,170,1
4,枠連,3-4,3320,14
5,馬連,4-6,5780,21
6,ワイド,4-6,1720,21
7,ワイド,4-9,1170,13
8,ワイド,6-9,460,2
9,馬単,4→6,18460,69
10,3連複,4-6-9,6590,20
11,3連単,4→6→9,66610,229
