,式別,馬番,配当,人気
0,単勝,10,470,3
1,複勝,10,140,3
2,複勝,8,130,1
3,複勝,9,150,4
4,枠連,6-7,530,2
5,馬連,8-10,840,3
6,ワイド,8-10,310,2
7,ワイド,9-10,360,6
8,ワイド,8-9,340,4
9,馬単,10→8,1790,6
10,3連複,8-9-10,1300,4
11,3連単,10→8→9,7550,26
