,式別,馬番,配当,人気
0,単勝,10,1080,5
1,複勝,10,230,5
2,複勝,11,110,1
3,複勝,12,140,2
4,枠連,7-7,1020,3
5,馬連,10-11,1030,4
6,ワイド,10-11,450,5
7,ワイド,10-12,990,13
8,ワイド,11-12,190,1
9,馬単,10→11,2510,9
10,3連複,10-11-12,1480,4
11,3連単,10→11→12,10820,31
