,式別,馬番,配当,人気
0,単勝,9,390,2
1,複勝,9,170,2
2,複勝,1,240,4
3,複勝,6,360,7
4,枠連,1-6,1930,8
5,馬連,1-9,2110,7
6,ワイド,1-9,840,8
7,ワイド,6-9,1500,16
8,ワイド,1-6,1680,19
9,馬単,9→1,3330,12
10,3連複,1-6-9,9450,34
11,3連単,9→1→6,37900,112
