,式別,馬番,配当,人気
0,単勝,4,380,3
1,複勝,4,180,3
2,複勝,5,170,1
3,馬連,4-5,670,3
4,ワイド,4-5,230,2
5,ワイド,1-4,240,4
6,ワイド,1-5,190,1
7,馬単,4→5,1290,4
8,3連複,1-4-5,490,1
9,3連単,4→5→1,3400,8
