,式別,馬番,配当,人気
0,単勝,12,300,1
1,複勝,12,150,1
2,複勝,3,790,10
3,複勝,6,160,3
4,枠連,3-8,8330,16
5,馬連,3-12,12860,27
6,ワイド,3-12,3090,29
7,ワイド,6-12,350,3
8,ワイド,3-6,2710,22
9,馬単,12→3,18110,43
10,3連複,3-6-12,11690,34
11,3連単,12→3→6,77380,210
