,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202502010511,1,5,10,エーティーマクフィ,牡6,56.0,藤岡佑介,0:1:08.1,,25.8,12.0,470,[西] 武英智,1200,晴,芝,良,2025年06月28日,オープン,2019105859,01093,11-10,33.7
202502010511,2,6,12,ティニア,牡5,55.0,佐々木大,0:1:08.1,クビ,11.2,5.0,508,[西] 池江泰寿,1200,晴,芝,良,2025年06月28日,オープン,2020110090,01197,5-4,34.2
202502010511,3,8,16,ペアポルックス,牡4,57.5,松若風馬,0:1:08.2,3/4,4.6,1.0,480,[西] 梅田智之,1200,晴,芝,良,2025年06月28日,オープン,2021102320,01154,1-1,34.9
202502010511,4,4,7,ゾンニッヒ,牡7,57.5,武豊,0:1:08.5,1.3/4,10.7,4.0,482,[西] 池江泰寿,1200,晴,芝,良,2025年06月28日,オープン,2018101343,00666,13-13,33.8
202502010511,5,2,4,モリノドリーム,牝6,55.0,横山武史,0:1:08.6,3/4,5.4,2.0,494,[東] 鹿戸雄一,1200,晴,芝,良,2025年06月28日,オープン,2019102273,01170,5-4,34.7
202502010511,6,5,9,メイクアスナッチ,牝5,52.0,小林美駒,0:1:08.8,1.1/4,113.5,16.0,456,[東] 武市康男,1200,晴,芝,良,2025年06月28日,オープン,2020102672,01206,16-15,33.7
202502010511,7,4,8,クファシル,牡5,55.0,斎藤新,0:1:08.8,ハナ,14.0,9.0,492,[西] 池添学,1200,晴,芝,良,2025年06月28日,オープン,2020103356,01178,9-8,34.6
202502010511,8,3,6,ツインクルトーズ,牝5,53.0,古川吉洋,0:1:08.9,クビ,22.8,10.0,514,[東] 牧光二,1200,晴,芝,良,2025年06月28日,オープン,2020103915,01015,9-10,34.7
202502010511,9,7,13,ナムラアトム,牡4,55.0,菱田裕二,0:1:08.9,ハナ,11.4,6.0,504,[西] 長谷川浩,1200,晴,芝,良,2025年06月28日,オープン,2021102888,01144,2-2,35.3
202502010511,10,2,3,ジョーメッドヴィン,牡4,55.0,横山和生,0:1:08.9,クビ,6.0,3.0,522,[西] 清水久詞,1200,晴,芝,良,2025年06月28日,オープン,2021100522,01140,15-15,34.0
202502010511,11,6,11,プルパレイ,セ6,57.0,岩田康誠,0:1:09.0,クビ,39.4,13.0,498,[西] 須貝尚介,1200,晴,芝,良,2025年06月28日,オープン,2019104911,05203,2-2,35.4
202502010511,12,1,1,クムシラコ,牡7,55.0,杉原誠人,0:1:09.0,クビ,52.9,14.0,468,[東] 千葉直人,1200,晴,芝,良,2025年06月28日,オープン,2018103205,01135,11-10,34.6
202502010511,13,1,2,ウインモナーク,牡6,56.0,松岡正海,0:1:09.1,クビ,13.4,8.0,494,[東] 奥平雅士,1200,晴,芝,良,2025年06月28日,オープン,2019100214,01085,8-7,35.0
202502010511,14,7,14,マスクオールウィン,牝4,53.0,木幡巧也,0:1:09.8,4,62.9,15.0,504,[東] 牧光二,1200,晴,芝,良,2025年06月28日,オープン,2021105122,01162,2-4,36.1
202502010511,15,3,5,イフェイオン,牝4,55.0,北村友一,0:1:10.7,5,12.4,7.0,496,[西] 杉山佳明,1200,晴,芝,良,2025年06月28日,オープン,2021104955,01102,5-8,36.8
202502010511,16,8,15,マイネルレノン,牡6,55.0,丹内祐次,0:1:11.2,3,25.2,11.0,490,[西] 宮徹,1200,晴,芝,良,2025年06月28日,オープン,2019100751,01091,13-13,36.6
