,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202502011210,1,6,8,グレイテストソング,牡3,55.0,佐々木大,0:1:45.6,,3.0,1.0,436,[東] 小笠倫弘,1700,晴,ダート,良,2025年07月20日,2勝クラス,2022106541,01197,5-5-4-3,37.3
202502011210,2,2,2,プラムダンディ,牡4,58.0,吉田隼人,0:1:45.7,3/4,8.0,6.0,460,[東] 尾形和幸,1700,晴,ダート,良,2025年07月20日,2勝クラス,2021100389,01095,9-9-11-10,36.8
202502011210,3,7,10,メイショウタムシバ,牝4,56.0,武豊,0:1:45.8,アタマ,6.5,3.0,430,[西] 飯田祐史,1700,晴,ダート,良,2025年07月20日,2勝クラス,2021103268,00666,2-2-1-1,37.9
202502011210,4,5,6,タイセイミッション,セ4,58.0,黛弘人,0:1:45.8,ハナ,7.6,5.0,528,[東] 伊藤圭三,1700,晴,ダート,良,2025年07月20日,2勝クラス,2021101045,01109,9-9-3-3,37.7
202502011210,5,5,5,ワンダーカモン,牡4,58.0,川又賢治,0:1:46.1,2,19.2,8.0,482,[西] 吉村圭司,1700,晴,ダート,良,2025年07月20日,2勝クラス,2021100739,01166,7-7-8-6,37.5
202502011210,6,6,7,デフィニティーボ,牡4,58.0,横山和生,0:1:46.1,ハナ,45.1,10.0,486,[東] 上原佑紀,1700,晴,ダート,良,2025年07月20日,2勝クラス,2021105929,01140,12-12-8-6,37.4
202502011210,7,1,1,アレクサ,牡5,58.0,斎藤新,0:1:46.4,1.1/2,24.4,9.0,518,[東] 斎藤誠,1700,晴,ダート,良,2025年07月20日,2勝クラス,2020100189,01178,7-7-8-6,37.8
202502011210,8,8,12,ブレイゼスト,牡5,58.0,丹内祐次,0:1:46.5,1/2,5.7,2.0,528,[東] 牧光二,1700,晴,ダート,良,2025年07月20日,2勝クラス,2020100631,01091,3-3-2-2,38.5
202502011210,9,8,11,グランドセントラル,牡4,58.0,池添謙一,0:1:47.1,4,7.4,4.0,480,[西] 北出成人,1700,晴,ダート,良,2025年07月20日,2勝クラス,2021104422,01032,5-5-6-6,38.7
202502011210,10,3,3,クロドラバール,セ4,58.0,鮫島克駿,0:1:47.2,1/2,13.6,7.0,516,[西] 杉山晴紀,1700,晴,ダート,良,2025年07月20日,2勝クラス,2021101733,01157,3-3-4-5,38.9
202502011210,11,4,4,ルージュシュエット,牝4,56.0,古川奈穂,0:1:47.9,4,120.6,11.0,442,[西] 矢作芳人,1700,晴,ダート,良,2025年07月20日,2勝クラス,2021105640,01190,11-11-12-12,38.7
202502011210,12,7,9,スカンジナビア,牝6,56.0,荻野琢真,0:1:48.9,6,126.1,12.0,492,[西] 安達昭夫,1700,晴,ダート,良,2025年07月20日,2勝クラス,2019102794,01112,1-1-6-11,40.4
