,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030206,1,2,4,エースフライト,牡3,57,坂井瑠星,0:2:00.0,,5-5-6-6,35.0,4.4,3,512,[西]池江泰寿,2000,雨,芝,稍重,2026年06月07日,未勝利,2023103287,01163
202609030206,2,6,11,ビップヴォルフ,牡3,57,Ｍ．デム,0:2:00.8,5,13-13-14-10,35.2,5.4,4,444,[西]小椋研介,2000,雨,芝,稍重,2026年06月07日,未勝利,2023105418,05212
202609030206,3,8,15,フレアオブセンス,牡3,57,斎藤新,0:2:00.8,クビ,3-2-2-2,36.5,3.3,2,474,[西]高野友和,2000,雨,芝,稍重,2026年06月07日,未勝利,2023107022,01178
202609030206,4,1,2,ハナコトバ,牝3,55,渡辺竜也,0:2:01.1,2,7-7-8-8,35.9,11.3,5,446,[西]寺島良,2000,雨,芝,稍重,2026年06月07日,未勝利,2023102984,05558
202609030206,5,6,12,チュオンソン,牡3,57,松本大輝,0:2:01.2,3/4,2-2-2-2,36.9,65.7,10,460,[西]昆貢,2000,雨,芝,稍重,2026年06月07日,未勝利,2023104944,01191
202609030206,6,3,6,アリュウ,牝3,55,角田大和,0:2:01.3,クビ,1-1-1-1,37.2,126.4,12,448,[西]井上智史,2000,雨,芝,稍重,2026年06月07日,未勝利,2023104938,01186
202609030206,7,3,5,ペガサスジルシ,牝3,55,川田将雅,0:2:01.3,クビ,5-5-5-5,36.5,3.2,1,426,[西]新谷功一,2000,雨,芝,稍重,2026年06月07日,未勝利,2023107350,01088
202609030206,8,4,7,ラッキーシグネチャ,牝3,53,古川奈穂,0:2:01.6,1.3/4,11-12-12-13,35.8,209.7,13,438,[西]矢作芳人,2000,雨,芝,稍重,2026年06月07日,未勝利,2023105302,01190
202609030206,9,5,10,レイワノキセキ,牡3,57,太宰啓介,0:2:01.6,ハナ,7-7-6-6,36.6,34.4,7,464,[西]本田優,2000,雨,芝,稍重,2026年06月07日,未勝利,2023102718,01037
202609030206,10,2,3,クリムゾンバースト,牡3,55,田山旺佑,0:2:01.6,ハナ,16-16-8-9,36.4,80.5,11,452,[西]長谷川浩,2000,雨,芝,稍重,2026年06月07日,未勝利,2023103415,01220
202609030206,11,8,16,シェーネエルデ,牝3,55,鮫島克駿,0:2:01.8,1,15-15-16-13,35.7,51.0,8,450,[西]安田翔伍,2000,雨,芝,稍重,2026年06月07日,未勝利,2023110001,01157
202609030206,12,7,14,テイクザスローン,牡3,57,高倉稜,0:2:02.0,1.1/4,4-4-4-2,37.6,51.5,9,472,[西]武英智,2000,雨,芝,稍重,2026年06月07日,未勝利,2023103707,01130
202609030206,13,1,1,プリュイドール,牝3,55,西村淳也,0:2:02.0,ハナ,11-11-12-15,36.0,26.1,6,462,[西]矢作芳人,2000,雨,芝,稍重,2026年06月07日,未勝利,2023102987,01171
202609030206,14,4,8,アスクウルトラモア,牡3,53,河原田菜,0:2:02.2,1.1/4,9-9-10-10,36.7,499.8,15,390,[西]前川恭子,2000,雨,芝,稍重,2026年06月07日,未勝利,2023105237,01204
202609030206,15,5,9,シャイニーデイ,牡3,54,森田誠也,0:2:02.3,3/4,13-13-15-16,36.1,520.3,16,460,[西]羽月友彦,2000,雨,芝,稍重,2026年06月07日,未勝利,2023100492,01222
202609030206,16,7,13,ショウナンアンバー,牡3,57,吉村誠之,0:2:03.1,5,9-9-10-12,37.5,464.1,14,446,[西]清水久詞,2000,雨,芝,稍重,2026年06月07日,未勝利,2023100603,01216
