,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030604,1,7,15,バディ,牡3,57,太宰啓介,0:2:27.6,,13-13-14-14,35.7,17.1,7,382,[西]四位洋文,2400,晴,芝,稍重,2026年06月21日,未勝利,2023101891,01037
202609030604,2,3,5,シャンドラファール,牡3,57,松山弘平,0:2:27.6,アタマ,16-16-11-8,36.0,2.3,1,502,[西]井上智史,2400,晴,芝,稍重,2026年06月21日,未勝利,2023107221,01126
202609030604,3,3,6,ナムラヴンダー,牡3,57,幸英明,0:2:28.0,2.1/2,5-6-6-2,36.9,3.4,2,440,[西]河嶋宏樹,2400,晴,芝,稍重,2026年06月21日,未勝利,2023106243,00732
202609030604,4,1,2,ルクスディグニティ,牡3,57,横山和生,0:2:28.2,1.1/4,18-18-15-12,36.4,10.0,3,458,[西]昆貢,2400,晴,芝,稍重,2026年06月21日,未勝利,2023100669,01140
202609030604,5,8,17,フィエールシャンテ,牝3,55,高杉吏麒,0:2:28.4,1.1/4,9-9-11-8,36.8,23.8,8,434,[西]小椋研介,2400,晴,芝,稍重,2026年06月21日,未勝利,2023100868,01213
202609030604,6,7,13,ラッキーシグネチャ,牝3,55,北村友一,0:2:28.6,1.1/4,7-7-10-4,37.4,91.5,11,432,[西]矢作芳人,2400,晴,芝,稍重,2026年06月21日,未勝利,2023105302,01102
202609030604,7,8,16,ワンダースアン,牝3,52,森田誠也,0:2:28.9,1.3/4,8-8-6-12,37.2,145.9,13,458,[西]斉藤崇史,2400,晴,芝,稍重,2026年06月21日,未勝利,2023101639,01222
202609030604,8,1,1,レーヴドリュヌ,牝3,55,松若風馬,0:2:29.4,3,3-3-2-4,38.2,10.8,4,436,[西]宮本博,2400,晴,芝,稍重,2026年06月21日,未勝利,2023102073,01154
202609030604,9,2,3,トライアンドエラー,牝3,53,田山旺佑,0:2:29.8,2.1/2,5-5-4-4,38.5,31.7,9,488,[西]加藤公太,2400,晴,芝,稍重,2026年06月21日,未勝利,2023106776,01220
202609030604,10,4,8,キービート,牡3,57,秋山稔樹,0:2:29.9,3/4,15-14-6-1,38.9,32.3,10,486,[西]宮徹,2400,晴,芝,稍重,2026年06月21日,未勝利,2023104289,01181
202609030604,11,5,10,ボッチョ,牝3,52,川端海翼,0:2:30.0,3/4,4-4-4-8,38.5,167.1,14,412,[西]石坂公一,2400,晴,芝,稍重,2026年06月21日,未勝利,2023101001,01195
202609030604,12,8,18,ベルドゥニュイ,牝3,55,富田暁,0:2:30.0,アタマ,9-10-6-8,38.5,317.4,17,440,[西]矢作芳人,2400,晴,芝,稍重,2026年06月21日,未勝利,2023105349,01168
202609030604,13,5,9,ボールドペイト,牡3,57,酒井学,0:2:30.3,1.1/2,13-14-17-17,37.6,268.5,16,522,[西]千田輝彦,2400,晴,芝,稍重,2026年06月21日,未勝利,2023104350,01034
202609030604,14,4,7,ハギノデュア,牝3,55,藤懸貴志,0:2:31.0,4,16-17-18-17,38.2,369.9,18,426,[西]高野友和,2400,晴,芝,稍重,2026年06月21日,未勝利,2023101882,01138
202609030604,15,2,4,レッドフレーザー,牡3,57,坂井瑠星,0:2:31.0,アタマ,2-2-2-2,39.9,13.4,5,506,[西]矢作芳人,2400,晴,芝,稍重,2026年06月21日,未勝利,2023105340,01163
202609030604,16,7,14,ジュンクロノシップ,牡3,57,国分優作,0:2:31.3,2,11-12-15-15,38.7,255.0,15,518,[西]浜田多実,2400,晴,芝,稍重,2026年06月21日,未勝利,2023104586,01125
202609030604,17,6,11,マヤノイマジン,牝3,53,今村聖奈,0:2:34.1,大,11-11-11-15,41.5,112.2,12,454,[西]矢作芳人,2400,晴,芝,稍重,2026年06月21日,未勝利,2023100497,01193
202609030604,18,6,12,ラピス,牝3,55,Ｍ．デム,0:2:40.1,大,1-1-1-4,48.8,16.1,6,434,[西]安田翔伍,2400,晴,芝,稍重,2026年06月21日,未勝利,2023104405,05212
