,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010211,1,6,8,コンクイスタ,セ6,58,松山弘平,0:1:11.1,,4-4,36.0,3.5,1,492,[西]吉岡辰弥,1200,曇,ダート,良,2026年02月22日,オープン,2020106557,01126
202609010211,2,5,6,エコロガイア,牡5,57,高倉稜,0:1:11.3,1.1/2,3-3,36.4,16.4,8,482,[西]森秀行,1200,曇,ダート,良,2026年02月22日,オープン,2021110056,01130
202609010211,3,6,7,バトゥーキ,牡6,57,秋山稔樹,0:1:11.6,1.1/2,11-10,35.6,7.6,4,498,[西]浜田多実,1200,曇,ダート,良,2026年02月22日,オープン,2020101373,01181
202609010211,4,4,4,アルムラトゥール,牡6,57,ハマーハ,0:1:11.6,クビ,4-4,36.4,14.5,6,500,[西]西園翔太,1200,曇,ダート,良,2026年02月22日,オープン,2020105545,05676
202609010211,5,3,3,マルモリスペシャル,牡7,58,国分優作,0:1:11.9,1.3/4,10-9,36.2,14.6,7,546,[西]大橋勇樹,1200,曇,ダート,良,2026年02月22日,オープン,2019100252,01125
202609010211,6,1,1,ジョーローリット,牝5,55,西村淳也,0:1:12.0,1,1-1,37.4,3.9,2,490,[西]中竹和也,1200,曇,ダート,良,2026年02月22日,オープン,2021100768,01171
202609010211,7,8,11,ゲッティヴィラ,牡4,57,吉村誠之,0:1:12.1,クビ,7-7,36.7,4.9,3,460,[西]小栗実,1200,曇,ダート,良,2026年02月22日,オープン,2022110151,01216
202609010211,8,7,9,メタマックス,牡6,58,菱田裕二,0:1:12.3,1.1/4,7-7,36.8,41.6,10,538,[西]森秀行,1200,曇,ダート,良,2026年02月22日,オープン,2020110131,01144
202609010211,9,5,5,ポールセン,牡4,57,酒井学,0:1:12.4,3/4,2-2,37.7,9.5,5,490,[東]斎藤誠,1200,曇,ダート,良,2026年02月22日,オープン,2022110140,01034
202609010211,10,8,12,ケイアイシェルビー,牡8,57,幸英明,0:1:12.5,クビ,12-12,36.3,65.0,11,482,[西]平田修,1200,曇,ダート,良,2026年02月22日,オープン,2018101739,00732
202609010211,11,2,2,アンデスビエント,牝5,55,田口貫太,0:1:12.5,アタマ,9-11,36.7,86.7,12,484,[西]西園正都,1200,曇,ダート,良,2026年02月22日,オープン,2021105387,01208
202609010211,12,7,10,ロードラディウス,牡6,57,松若風馬,0:1:12.7,1,4-4,37.5,38.8,9,488,[西]森田直行,1200,曇,ダート,良,2026年02月22日,オープン,2020100168,01154
