,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030404,1,3,6,チェルヴァーラ,牡3,57,西村淳也,0:2:11.7,,9-10-9-6,34.1,2.2,1,506,[西]松下武士,2200,曇,芝,良,2026年06月14日,未勝利,2023107106,01171
202609030404,2,3,5,ダノンミッドナイト,牡3,57,川田将雅,0:2:12.0,2,11-10-9-9,34.4,8.2,4,486,[西]中内田充,2200,曇,芝,良,2026年06月14日,未勝利,2023105335,01088
202609030404,3,4,8,ラルヴァンダード,牡3,57,岩田望来,0:2:12.1,3/4,2-2-2-1,35.1,5.5,3,446,[西]安田翔伍,2200,曇,芝,良,2026年06月14日,未勝利,2023107236,01174
202609030404,4,1,2,テイエムプレミラン,牡3,54,森田誠也,0:2:12.2,クビ,5-4-4-4,34.9,357.1,15,492,[西]宮地貴稔,2200,曇,芝,良,2026年06月14日,未勝利,2023104905,01222
202609030404,5,1,1,スクランプシャス,牡3,57,菱田裕二,0:2:12.2,ハナ,5-4-4-4,34.9,57.5,7,462,[西]橋口慎介,2200,曇,芝,良,2026年06月14日,未勝利,2023103411,01144
202609030404,6,7,14,ゼータレティクル,牝3,55,丹内祐次,0:2:12.5,1.1/2,9-8-6-6,35.0,170.8,11,448,[東]小手川準,2200,曇,芝,良,2026年06月14日,未勝利,2023106416,01091
202609030404,7,7,13,イクオクコウネン,牡3,57,ルメール,0:2:12.6,1/2,2-2-3-2,35.6,11.4,5,520,[西]斉藤崇史,2200,曇,芝,良,2026年06月14日,未勝利,2023105458,05339
202609030404,8,2,4,ボンボンベイビー,牡3,57,坂井瑠星,0:2:12.6,アタマ,16-17-15-12,34.7,22.3,6,440,[西]矢作芳人,2200,曇,芝,良,2026年06月14日,未勝利,2023105371,01163
202609030404,9,8,15,ミエノクラウン,牡3,57,レーン,0:2:12.7,3/4,15-12-11-11,35.0,3.2,2,488,[西]高橋亮,2200,曇,芝,良,2026年06月14日,未勝利,2023102950,05585
202609030404,10,2,3,スーパービジー,牡3,57,幸英明,0:2:12.9,1.1/2,12-12-11-12,35.1,114.4,10,452,[西]庄野靖志,2200,曇,芝,良,2026年06月14日,未勝利,2023101893,00732
202609030404,11,5,9,マコトエウロペ,牝3,55,横山典弘,0:2:13.0,1/2,16-15-15-15,35.0,99.3,9,416,[西]昆貢,2200,曇,芝,良,2026年06月14日,未勝利,2023105054,00660
202609030404,12,4,7,レットミーテイク,牡3,57,加藤祥太,0:2:13.4,2.1/2,12-12-11-12,35.6,240.2,13,494,[西]庄野靖志,2200,曇,芝,良,2026年06月14日,未勝利,2023101934,01156
202609030404,13,6,11,パゴスピグイノス,牝3,55,角田大和,0:2:14.4,6,1-1-1-2,37.4,98.7,8,504,[西]森田直行,2200,曇,芝,良,2026年06月14日,未勝利,2023106832,01186
202609030404,14,6,12,ドットカモン,牡3,57,西塚洸二,0:2:15.4,6,5-8-6-9,38.0,175.8,12,484,[西]笹田和秀,2200,曇,芝,良,2026年06月14日,未勝利,2023104773,01200
202609030404,15,8,17,リュネヴィル,牝3,52,和田陽希,0:2:15.5,1/2,4-4-11-16,37.4,517.3,16,484,[西]梅田智之,2200,曇,芝,良,2026年06月14日,未勝利,2023103775,01223
202609030404,16,5,10,デプレ,牡3,57,田口貫太,0:2:15.8,1.3/4,5-4-6-6,38.5,317.2,14,454,[西]杉山佳明,2200,曇,芝,良,2026年06月14日,未勝利,2023107293,01208
202609030404,17,8,16,ジーゲスツーク,牡3,55,田山旺佑,0:2:17.7,大,12-15-17-17,38.9,519.2,17,456,[西]井上智史,2200,曇,芝,良,2026年06月14日,未勝利,2023104410,01220
