,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609040409,1,2,2,マジョレルブルー,牡3,55,戸崎圭太,0:1:59.8,,4-3-4-3,34.3,5.1,3,486,[西]友道康夫,2000,晴,芝,良,2026年09月13日,2勝クラス,2023103531,05386
202609040409,2,4,4,ダイヤモンドハンズ,牡6,58,北村友一,0:1:59.8,クビ,2-2-2-2,34.5,13.4,5,518,[西]坂口智康,2000,晴,芝,良,2026年09月13日,2勝クラス,2020103647,01102
202609040409,3,8,10,ミッキージャンプ,牡3,55,西村淳也,0:1:59.9,クビ,1-1-1-1,34.7,2.6,2,470,[西]池江泰寿,2000,晴,芝,良,2026年09月13日,2勝クラス,2023105274,01171
202609040409,4,3,3,サンライズバブル,牡4,58,吉田隼人,0:2:00.1,1.1/4,7-7-6-7,34.3,17.1,6,512,[西]前川恭子,2000,晴,芝,良,2026年09月13日,2勝クラス,2022102604,01095
202609040409,5,5,5,タンテドヴィーヴル,牡4,58,ルメール,0:2:00.2,1,4-3-4-3,34.7,2.5,1,512,[西]斉藤崇史,2000,晴,芝,良,2026年09月13日,2勝クラス,2022105171,05339
202609040409,6,8,11,サミダレナイツ,牡4,58,酒井学,0:2:00.5,1.3/4,7-8-6-6,34.8,33.6,7,486,[西]谷潔,2000,晴,芝,良,2026年09月13日,2勝クラス,2022101605,01034
202609040409,7,6,6,ヴァイザーバルコ,セ6,58,古川吉洋,0:2:00.6,クビ,9-9-9-8,34.5,173.8,9,468,[東]水野貴広,2000,晴,芝,良,2026年09月13日,2勝クラス,2020106694,01015
202609040409,8,7,9,バセリーナ,牡4,58,斎藤新,0:2:01.2,3.1/2,11-11-11-10,34.8,179.3,10,464,[東]松山将樹,2000,晴,芝,良,2026年09月13日,2勝クラス,2022106772,01178
202609040409,9,6,7,シーミハットク,牡3,55,坂井瑠星,0:2:01.5,2,3-3-3-3,36.1,8.4,4,492,[西]寺島良,2000,晴,芝,良,2026年09月13日,2勝クラス,2023103532,01163
202609040409,10,1,1,ヨシヒロ,牡4,58,小崎綾也,0:2:01.6,1/2,9-9-9-10,35.3,289.0,11,494,[東]松永康利,2000,晴,芝,良,2026年09月13日,2勝クラス,2022103405,01152
202609040409,11,7,8,コスモスプモーニ,牡6,58,Ｍ．デム,0:2:03.9,大,4-6-6-8,38.1,161.6,8,478,[東]松山将樹,2000,晴,芝,良,2026年09月13日,2勝クラス,2020101261,05212
