,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020103,1,1,2,レッドレベンディス,牡3,57,武豊,0:1:12.5,,6-8,37.0,4.7,3,448,[西]庄野靖志,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023101900,00666
202609020103,2,2,4,ウェルカムソング,牡3,57,岩田望来,0:1:12.7,1.1/2,2-2,37.8,3.1,2,466,[西]河嶋宏樹,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023107545,01174
202609020103,3,6,12,ナムラロダン,牡3,57,吉村誠之,0:1:13.2,3,2-2,38.3,2.3,1,478,[西]長谷川浩,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023106223,01216
202609020103,4,5,10,バンダムソレール,牡3,57,原優介,0:1:13.4,1.1/2,11-10,36.9,17.5,6,468,[西]小栗実,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023102317,01184
202609020103,5,1,1,バロニアル,牡3,57,藤懸貴志,0:1:13.7,1.3/4,4-7,38.4,162.3,10,508,[西]柴田卓,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023103213,01138
202609020103,6,4,8,スラッシュ,牡3,57,菱田裕二,0:1:13.7,アタマ,10-10,37.3,510.4,16,472,[西]安達昭夫,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023103189,01144
202609020103,7,5,9,ハクサンテドリガワ,牝3,55,団野大成,0:1:13.7,ハナ,4-4,38.6,9.6,4,432,[西]小崎憲,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023105692,01180
202609020103,8,7,14,マクローリン,牡3,57,鮫島良太,0:1:13.8,クビ,12-12,36.9,85.3,8,474,[西]加藤公太,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023101994,01099
202609020103,9,8,16,テセラグラディウス,牝3,55,北村友一,0:1:13.9,3/4,1-1,39.3,54.8,7,444,[西]高橋一哉,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023104102,01102
202609020103,10,6,11,ジュンクロノシップ,牡3,57,高倉稜,0:1:14.1,1,12-12,37.4,171.0,11,514,[西]浜田多実,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023104586,01130
202609020103,11,3,6,シンゼンイセ,牡3,57,太宰啓介,0:1:14.2,1/2,15-15,37.1,294.7,12,450,[西]荒川義之,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023103501,01037
202609020103,12,2,3,スズランクイーン,牝3,55,城戸義政,0:1:14.2,クビ,12-12,37.5,468.3,15,444,[西]谷潔,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023103877,01147
202609020103,13,3,5,ジェイパック,牝3,55,角田大和,0:1:14.3,クビ,9-9,38.2,92.1,9,436,[西]宮本博,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023104477,01186
202609020103,14,4,7,スーパーカルメン,牝3,52,森田誠也,0:1:14.3,ハナ,6-6,38.8,398.7,13,390,[西]大橋勇樹,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023101069,01222
202609020103,15,7,13,マロ,牡3,57,松山弘平,0:1:14.6,1.1/2,8-4,39.0,14.0,5,514,[西]藤野健太,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023102636,01126
202609020103,16,8,15,ゼンノボニータ,牡3,57,国分優作,0:1:16.0,9,15-16,38.8,438.0,14,508,[西]秋山真一,1200,晴,ダート,稍重,2026年03月28日,未勝利,2023104608,01125
