,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030112,1,1,1,フェスティヴドレス,牝3,53,岩田望来,0:1:24.1,,6-5,36.8,6.2,3,458,[西]岡田稲男,1400,晴,ダート,良,2026年06月06日,1勝クラス,2023101113,01174
202609030112,2,2,3,ジューンアゲイン,牡3,55,吉村誠之,0:1:24.2,1/2,4-4,37.0,11.8,5,454,[西]長谷川浩,1400,晴,ダート,良,2026年06月06日,1勝クラス,2023101003,01216
202609030112,3,3,5,ルージュバロン,牝3,53,坂井瑠星,0:1:24.2,アタマ,2-2,37.3,5.1,2,460,[西]福永祐一,1400,晴,ダート,良,2026年06月06日,1勝クラス,2023107105,01163
202609030112,4,1,2,シュテルンビルト,牡4,58,松山弘平,0:1:24.3,3/4,13-12,36.4,24.1,8,464,[西]森田直行,1400,晴,ダート,良,2026年06月06日,1勝クラス,2022102360,01126
202609030112,5,8,16,ニシノジェダイ,牡4,58,池添謙一,0:1:24.4,1/2,9-5,36.9,53.6,12,482,[西]宮本博,1400,晴,ダート,良,2026年06月06日,1勝クラス,2022106998,01032
202609030112,6,4,8,サマーナイト,牡4,58,高杉吏麒,0:1:25.1,4,16-15,36.9,23.2,7,482,[西]寺島良,1400,晴,ダート,良,2026年06月06日,1勝クラス,2022104729,01213
202609030112,7,6,11,マダムイグレイン,牝4,54,今村聖奈,0:1:25.2,1/2,2-2,38.3,37.4,9,484,[西]飯田祐史,1400,晴,ダート,良,2026年06月06日,1勝クラス,2022100203,01193
202609030112,8,4,7,セルズパワー,牡4,58,幸英明,0:1:25.3,アタマ,15-15,37.2,49.5,11,488,[西]牧田和弥,1400,晴,ダート,良,2026年06月06日,1勝クラス,2022102052,00732
202609030112,9,8,15,メイショウサトノヒ,牡4,58,角田大和,0:1:25.6,2,9-8,37.9,45.3,10,490,[西]長谷川浩,1400,晴,ダート,良,2026年06月06日,1勝クラス,2022103634,01186
202609030112,10,5,10,スレッドザニードル,牡4,58,国分恭介,0:1:25.7,3/4,14-12,37.8,84.6,13,466,[西]安達昭夫,1400,晴,ダート,良,2026年06月06日,1勝クラス,2022102003,01124
202609030112,11,2,4,ユーヴェリア,牝5,54,柴田裕一,0:1:26.0,2,1-1,39.3,194.0,14,444,[西]笹田和秀,1400,晴,ダート,良,2026年06月06日,1勝クラス,2021107278,01212
202609030112,12,7,13,ゼンカイナダル,牡3,55,西村淳也,0:1:26.3,1.1/2,6-8,38.8,2.4,1,518,[西]庄野靖志,1400,晴,ダート,良,2026年06月06日,1勝クラス,2023100267,01171
202609030112,13,5,9,コマチチャン,牝3,53,松若風馬,0:1:26.4,クビ,9-8,38.7,18.5,6,466,[西]小椋研介,1400,晴,ダート,良,2026年06月06日,1勝クラス,2023106086,01154
202609030112,14,3,6,メイプルギャング,牡5,54,河原田菜,0:1:26.7,1.3/4,8-12,38.9,196.4,15,504,[西]中竹和也,1400,晴,ダート,良,2026年06月06日,1勝クラス,2021110063,01204
202609030112,15,6,12,ゴメンネジロー,牡4,58,武豊,0:1:27.0,1.3/4,9-11,39.3,6.5,4,472,[西]谷潔,1400,晴,ダート,良,2026年06月06日,1勝クラス,2022100819,00666
202609030112,16,7,14,アンピュルシオン,牝4,56,長岡禎仁,0:1:27.2,1.1/2,4-5,40.0,207.3,16,440,[西]今野貞一,1400,晴,ダート,良,2026年06月06日,1勝クラス,2022104426,01142
