,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030303,1,5,10,フェルギナス,牡3,57,川田将雅,0:1:34.2,,3-3,33.8,3.2,1,474,[西]矢作芳人,1600,晴,芝,良,2026年06月13日,未勝利,2023103376,01088
202609030303,2,1,1,ホワイトフレイムス,牡3,57,松山弘平,0:1:34.3,1,6-6,33.5,6.5,4,534,[西]吉岡辰弥,1600,晴,芝,良,2026年06月13日,未勝利,2023106873,01126
202609030303,3,5,9,フェブリノ,牝3,55,松若風馬,0:1:34.4,クビ,2-2,34.1,130.3,11,398,[西]加藤公太,1600,晴,芝,良,2026年06月13日,未勝利,2023104075,01154
202609030303,4,4,8,ブランチアウト,牡3,57,太宰啓介,0:1:34.5,3/4,1-1,34.3,8.3,6,448,[西]昆貢,1600,晴,芝,良,2026年06月13日,未勝利,2023102357,01037
202609030303,5,3,5,ララディアーブル,牡3,57,武豊,0:1:34.6,1/2,12-11,33.5,5.1,2,470,[西]松下武士,1600,晴,芝,良,2026年06月13日,未勝利,2023101840,00666
202609030303,6,3,6,ティグリス,牝3,55,岩田望来,0:1:34.6,クビ,3-3,34.1,19.7,8,452,[西]杉山晴紀,1600,晴,芝,良,2026年06月13日,未勝利,2023104994,01174
202609030303,7,7,14,カステッロトゥーレ,牝3,53,田山旺佑,0:1:34.9,1.3/4,15-15,33.5,19.4,7,396,[西]杉山佳明,1600,晴,芝,良,2026年06月13日,未勝利,2023103397,01220
202609030303,8,6,11,グランブーケ,牝3,55,Ｍ．デム,0:1:35.2,1.3/4,14-11,34.1,82.1,10,438,[西]福永祐一,1600,晴,芝,良,2026年06月13日,未勝利,2023104375,05212
202609030303,9,8,16,リン,牡3,57,坂井瑠星,0:1:35.2,クビ,6-6,34.5,6.1,3,460,[西]四位洋文,1600,晴,芝,良,2026年06月13日,未勝利,2023101576,01163
202609030303,10,1,2,ルージュプルーヴ,牝3,55,西村淳也,0:1:35.4,1,9-9,34.5,45.9,9,458,[西]中内田充,1600,晴,芝,良,2026年06月13日,未勝利,2023103606,01171
202609030303,11,4,7,ウインラブソング,牝3,52,和田陽希,0:1:35.4,クビ,12-11,34.2,427.0,18,470,[西]宮徹,1600,晴,芝,良,2026年06月13日,未勝利,2023105884,01223
202609030303,12,6,12,ボールドペイト,牡3,54,森田誠也,0:1:35.5,1/2,6-5,34.9,374.7,15,528,[西]千田輝彦,1600,晴,芝,良,2026年06月13日,未勝利,2023104350,01222
202609030303,13,7,15,シャマレル,牡3,57,角田大和,0:1:35.6,アタマ,16-16,34.0,381.2,16,442,[西]渡辺薫彦,1600,晴,芝,良,2026年06月13日,未勝利,2023103425,01186
202609030303,14,8,18,カヴァティーナ,牝3,55,幸英明,0:1:35.6,ハナ,17-16,34.0,370.6,14,426,[西]大根田裕,1600,晴,芝,良,2026年06月13日,未勝利,2023104202,00732
202609030303,15,2,3,ジャスティンカレラ,牡3,57,西塚洸二,0:1:35.8,1.1/4,11-11,34.6,421.7,17,462,[西]友道康夫,1600,晴,芝,良,2026年06月13日,未勝利,2023102563,01200
202609030303,16,7,13,イーグルチョイス,牡3,57,高杉吏麒,0:1:36.0,1.1/2,9-9,35.1,214.2,12,516,[西]千田輝彦,1600,晴,芝,良,2026年06月13日,未勝利,2023102672,01213
202609030303,17,2,4,レヴヴィ,牝3,55,吉村誠之,0:1:36.5,3,5-6,35.8,256.7,13,436,[西]新谷功一,1600,晴,芝,良,2026年06月13日,未勝利,2023110042,01216
202609030303,18,8,17,オメガヒストリー,牡3,57,岡田祥嗣,0:1:37.9,8,18-18,35.0,6.8,5,496,[西]安田翔伍,1600,晴,芝,良,2026年06月13日,未勝利,2023105245,05429
