,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010707,1,1,2,コーラルクラウン,牡4,58,川田将雅,0:1:23.9,,1-1,36.3,4.4,3,488,[西]福永祐一,1400,晴,ダート,良,2026年03月14日,1勝クラス,2022105094,01088
202609010707,2,4,7,ザングウィル,牡6,58,岩田望来,0:1:24.4,3,2-2,36.7,35.4,7,510,[西]佐藤悠太,1400,晴,ダート,良,2026年03月14日,1勝クラス,2020110051,01174
202609010707,3,4,8,ハウリングウィンド,牡4,58,岡田祥嗣,0:1:24.6,1.1/2,3-4,36.6,15.9,6,512,[西]安田翔伍,1400,晴,ダート,良,2026年03月14日,1勝クラス,2022105321,05429
202609010707,4,8,16,エンダードラゴン,牡4,58,武豊,0:1:24.9,1.3/4,11-8,36.3,4.0,2,520,[西]友道康夫,1400,晴,ダート,良,2026年03月14日,1勝クラス,2022104890,00666
202609010707,5,5,10,ポルトドール,牡6,58,角田大和,0:1:25.0,クビ,7-6,36.6,195.7,13,472,[西]小栗実,1400,晴,ダート,良,2026年03月14日,1勝クラス,2020102728,01186
202609010707,6,3,6,シュテルンビルト,牡4,58,幸英明,0:1:25.1,1/2,6-4,37.0,8.2,4,460,[西]森田直行,1400,晴,ダート,良,2026年03月14日,1勝クラス,2022102360,00732
202609010707,7,6,12,セルズパワー,牡4,58,吉村誠之,0:1:25.4,1.3/4,12-12,36.8,35.7,8,492,[西]牧田和弥,1400,晴,ダート,良,2026年03月14日,1勝クラス,2022102052,01216
202609010707,8,5,9,バルミラクル,牡4,58,鮫島良太,0:1:25.4,ハナ,3-3,37.5,59.2,11,458,[西]河嶋宏樹,1400,晴,ダート,良,2026年03月14日,1勝クラス,2022106177,01099
202609010707,9,6,11,ハッコウイチウ,牡4,58,坂井瑠星,0:1:25.4,ハナ,7-8,37.0,2.7,1,500,[西]杉山晴紀,1400,晴,ダート,良,2026年03月14日,1勝クラス,2022104801,01163
202609010707,10,7,14,テイエムパイロット,牡4,55,川端海翼,0:1:25.4,クビ,12-15,36.5,12.0,5,518,[西]秋山真一,1400,晴,ダート,良,2026年03月14日,1勝クラス,2022103775,01195
202609010707,11,7,13,タイセイレグノ,セ4,58,国分優作,0:1:25.4,アタマ,12-12,36.8,60.0,12,466,[西]浜田多実,1400,晴,ダート,良,2026年03月14日,1勝クラス,2022101403,01125
202609010707,12,1,1,フェニーチェドーロ,牝4,56,荻野琢真,0:1:25.5,クビ,3-6,37.4,338.3,16,456,[西]宮本博,1400,晴,ダート,良,2026年03月14日,1勝クラス,2022101408,01112
202609010707,13,8,15,ラピダリア,牝5,56,団野大成,0:1:25.8,1.3/4,7-8,37.3,239.8,14,466,[西]吉田直弘,1400,晴,ダート,良,2026年03月14日,1勝クラス,2021100652,01180
202609010707,14,2,3,スターペスショウマ,牡4,58,太宰啓介,0:1:26.1,2,16-16,36.9,288.7,15,470,[西]石橋守,1400,晴,ダート,良,2026年03月14日,1勝クラス,2022106997,01037
202609010707,15,3,5,フェリーニ,セ5,58,菱田裕二,0:1:26.1,クビ,12-14,37.3,56.5,10,504,[西]橋口慎介,1400,晴,ダート,良,2026年03月14日,1勝クラス,2021105862,01144
202609010707,16,2,4,ケイアイブイスリー,牡4,58,田口貫太,0:1:26.7,3.1/2,7-8,38.3,51.0,9,448,[西]平田修,1400,晴,ダート,良,2026年03月14日,1勝クラス,2022106583,01208
