,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020604,1,6,11,ララファキュルテ,牡3,57,団野大成,0:1:33.6,,5-3,35.1,2.2,1,476,[西]斉藤崇史,1600,晴,芝,良,2026年04月12日,未勝利,2023102845,01180
202609020604,2,2,3,セコンドトゥベスト,牝3,55,岩田望来,0:1:33.6,クビ,6-7,34.7,7.4,3,432,[西]上村洋行,1600,晴,芝,良,2026年04月12日,未勝利,2023103460,01174
202609020604,3,3,6,バロッカネーラ,牝3,55,西村淳也,0:1:33.6,クビ,9-7,34.6,8.1,5,442,[西]池添学,1600,晴,芝,良,2026年04月12日,未勝利,2023107332,01171
202609020604,4,4,8,ソルトアイリス,牝3,55,武豊,0:1:33.7,1/2,6-5,34.9,7.1,2,468,[西]四位洋文,1600,晴,芝,良,2026年04月12日,未勝利,2023104169,00666
202609020604,5,3,5,タナブイハチターボ,牡3,57,古川吉洋,0:1:33.8,クビ,2-3,35.3,9.7,6,504,[西]大根田裕,1600,晴,芝,良,2026年04月12日,未勝利,2023103861,01015
202609020604,6,8,17,メイショウショカツ,牡3,57,坂井瑠星,0:1:33.8,ハナ,13-13,34.3,74.6,10,442,[西]石橋守,1600,晴,芝,良,2026年04月12日,未勝利,2023101207,01163
202609020604,7,1,1,パナテナイア,牝3,55,北村友一,0:1:34.0,1.1/4,14-13,34.4,26.4,8,456,[西]吉岡辰弥,1600,晴,芝,良,2026年04月12日,未勝利,2023107308,01102
202609020604,8,2,4,セルヴァジオ,牝3,55,富田暁,0:1:34.1,クビ,15-15,34.1,96.0,11,446,[西]上村洋行,1600,晴,芝,良,2026年04月12日,未勝利,2023106652,01168
202609020604,9,6,12,オーケーエレガンス,牝3,55,吉村誠之,0:1:34.3,1.1/2,12-10,35.1,192.3,15,414,[西]奥村豊,1600,晴,芝,良,2026年04月12日,未勝利,2023101876,01216
202609020604,10,5,10,エイシンミスリル,牝3,55,荻野琢真,0:1:34.4,1/2,11-10,35.2,159.6,14,430,[西]大久保龍,1600,晴,芝,良,2026年04月12日,未勝利,2023105494,01112
202609020604,11,8,16,ハクサンモッピー,牝3,55,藤懸貴志,0:1:34.7,1.3/4,16-16,34.4,328.4,18,490,[西]高橋康之,1600,晴,芝,良,2026年04月12日,未勝利,2023105696,01138
202609020604,12,7,14,ブランヴァンダイク,牡3,57,鮫島克駿,0:1:35.0,2,2-2,36.7,16.7,7,436,[西]辻野泰之,1600,晴,芝,良,2026年04月12日,未勝利,2023107194,01157
202609020604,13,7,13,ジャスティンカレラ,牡3,57,戸崎圭太,0:1:35.3,1.3/4,8-7,36.3,49.6,9,470,[西]友道康夫,1600,晴,芝,良,2026年04月12日,未勝利,2023102563,05386
202609020604,14,1,2,ココプレミア,牝3,55,高杉吏麒,0:1:35.7,2.1/2,4-5,36.9,109.7,12,416,[西]中村直也,1600,晴,芝,良,2026年04月12日,未勝利,2023105569,01213
202609020604,15,5,9,シバノパージャン,牡3,57,田口貫太,0:1:35.8,1,9-10,36.6,304.0,17,442,[西]牧田和弥,1600,晴,芝,良,2026年04月12日,未勝利,2023107409,01208
202609020604,16,4,7,アイサーベル,牝3,55,ルメール,0:1:36.2,2.1/2,17-17,35.2,7.8,4,476,[西]藤岡健一,1600,晴,芝,良,2026年04月12日,未勝利,2023106918,05339
202609020604,17,7,15,ガルフコースト,牡3,57,浜中俊,0:1:38.3,大,1-1,40.1,142.4,13,522,[西]須貝尚介,1600,晴,芝,良,2026年04月12日,未勝利,2023101395,01115
202609020604,18,8,18,ショウナンアネモネ,牝3,55,幸英明,0:1:38.7,2.1/2,18-18,37.1,284.6,16,394,[西]高橋義忠,1600,晴,芝,良,2026年04月12日,未勝利,2023102742,00732
