,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030409,1,4,6,ミロワール,牝7,56,古川吉洋,0:1:08.1,,12-12,33.1,8.9,3,480,[西]柴田卓,1200,曇,芝,良,2026年06月14日,2勝クラス,2019100566,01015
202609030409,2,1,1,インフローレ,牝4,56,岩田望来,0:1:08.2,クビ,9-8,33.7,31.0,10,444,[西]寺島良,1200,曇,芝,良,2026年06月14日,2勝クラス,2022102729,01174
202609030409,3,5,7,マキシマムドライブ,牡4,58,横山典弘,0:1:08.2,クビ,9-10,33.6,3.3,1,546,[東]尾関知人,1200,曇,芝,良,2026年06月14日,2勝クラス,2022102794,00660
202609030409,4,5,8,スネーフリンガ,牝4,56,幸英明,0:1:08.2,ハナ,1-1,34.3,52.8,13,464,[西]森田直行,1200,曇,芝,良,2026年06月14日,2勝クラス,2022103039,00732
202609030409,5,2,2,ジョウゲンノツキ,牝5,56,田口貫太,0:1:08.4,1.1/4,6-6,34.2,48.4,12,460,[西]牧田和弥,1200,曇,芝,良,2026年06月14日,2勝クラス,2021102755,01208
202609030409,6,7,11,メイショウミリオレ,牝5,56,高杉吏麒,0:1:08.5,クビ,12-12,33.6,9.6,4,486,[西]藤岡健一,1200,曇,芝,良,2026年06月14日,2勝クラス,2021103278,01213
202609030409,7,6,9,ストラテージュ,牡4,58,坂井瑠星,0:1:08.5,ハナ,2-2,34.5,11.2,5,472,[西]矢作芳人,1200,曇,芝,良,2026年06月14日,2勝クラス,2022101536,01163
202609030409,8,8,14,マーゴットミスト,牡3,55,吉村誠之,0:1:08.5,クビ,8-8,34.1,3.6,2,538,[西]杉山佳明,1200,曇,芝,良,2026年06月14日,2勝クラス,2023101632,01216
202609030409,9,3,4,カリーシ,牝5,56,丹内祐次,0:1:08.7,1.1/4,11-10,34.0,11.3,6,448,[東]武井亮,1200,曇,芝,良,2026年06月14日,2勝クラス,2021105833,01091
202609030409,10,4,5,ヤマニンレセディ,牝4,56,松若風馬,0:1:08.9,1.1/4,6-6,34.7,14.1,8,464,[西]長谷川浩,1200,曇,芝,良,2026年06月14日,2勝クラス,2022106605,01154
202609030409,11,7,12,ピースフルナイト,牝6,56,酒井学,0:1:09.5,3.1/2,4-2,35.5,44.7,11,424,[西]畑端省吾,1200,曇,芝,良,2026年06月14日,2勝クラス,2020106821,01034
202609030409,12,6,10,バシレウスシチー,牡7,58,菱田裕二,0:1:09.6,クビ,2-2,35.6,13.4,7,450,[西]岡田稲男,1200,曇,芝,良,2026年06月14日,2勝クラス,2019101643,01144
202609030409,13,8,13,バンディート,牡6,58,角田大和,0:1:09.6,クビ,4-2,35.6,22.3,9,508,[西]東田明士,1200,曇,芝,良,2026年06月14日,2勝クラス,2020106698,01186
202609030409,取,3,3,ヒーローインチーフ,セ5,58,西塚洸二,0:,,,,---,,計不,[西]吉田直弘,1200,曇,芝,良,2026年06月14日,2勝クラス,2021106661,01200
