,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609040311,1,8,15,ジョバンニ,牡4,58,松山弘平,0:1:57.6,,5-5-4-4,34.6,7.1,3,478,[西]杉山晴紀,2000,晴,芝,良,2026年09月12日,オープン,2022103995,01126
202609040311,2,4,8,カラマティアノス,牡4,58,ルメール,0:1:57.6,クビ,7-7-7-7,34.3,18.5,9,468,[東]奥村武,2000,晴,芝,良,2026年09月12日,オープン,2022104896,05339
202609040311,3,4,7,ジーティーアダマン,牡4,57,岩田望来,0:1:57.8,1.1/4,5-5-4-4,34.8,10.8,5,496,[西]上村洋行,2000,晴,芝,良,2026年09月12日,オープン,2022101193,01174
202609040311,4,6,11,マリアイリダータ,牝4,54,坂井瑠星,0:1:57.8,ハナ,10-12-13-12,34.1,4.5,2,458,[東]田中博康,2000,晴,芝,良,2026年09月12日,オープン,2022105064,01163
202609040311,5,5,9,マテンロウゲイル,牡3,54,横山和生,0:1:58.0,1.1/4,2-2-2-1,35.3,3.5,1,508,[西]野中賢二,2000,晴,芝,良,2026年09月12日,オープン,2023100946,01140
202609040311,6,2,4,ガイアメンテ,牡5,57,武豊,0:1:58.0,アタマ,10-9-8-8,34.6,15.4,6,494,[西]須貝尚介,2000,晴,芝,良,2026年09月12日,オープン,2021105808,00666
202609040311,7,6,12,レーゼドラマ,牝4,55.5,松若風馬,0:1:58.5,2.1/2,3-3-2-2,35.8,36.1,12,472,[西]辻野泰之,2000,晴,芝,良,2026年09月12日,オープン,2022105346,01154
202609040311,8,3,5,ピースワンデュック,牡5,55,佐々木大,0:1:58.5,クビ,4-3-4-4,35.6,17.1,7,460,[東]大竹正博,2000,晴,芝,良,2026年09月12日,オープン,2021101134,01197
202609040311,8,7,14,ミッキーゴールド,セ4,55,西村淳也,0:1:58.5,同着,10-9-10-8,35.0,21.0,10,488,[西]池江泰寿,2000,晴,芝,良,2026年09月12日,オープン,2022104765,01171
202609040311,10,1,1,フィーリウス,牡4,56,Ｍ．デム,0:1:58.5,クビ,15-15-15-15,34.4,51.1,14,516,[東]手塚貴久,2000,晴,芝,良,2026年09月12日,オープン,2022105175,05212
202609040311,11,5,10,タガノデュード,牡5,58,古川吉洋,0:1:58.6,クビ,14-14-14-13,34.7,8.5,4,508,[西]宮徹,2000,晴,芝,良,2026年09月12日,オープン,2021106548,01015
202609040311,12,2,3,センツブラッド,牡4,56,西塚洸二,0:1:58.7,3/4,13-12-10-10,35.1,50.0,13,470,[西]斉藤崇史,2000,晴,芝,良,2026年09月12日,オープン,2022101648,01200
202609040311,13,3,6,カネフラ,牡6,53,酒井学,0:1:58.9,1,16-16-15-13,34.9,220.5,16,446,[西]高橋康之,2000,晴,芝,良,2026年09月12日,オープン,2020103082,01034
202609040311,14,8,16,マテンロウスカイ,セ7,58,横山典弘,0:2:00.0,7,7-7-9-10,36.4,155.1,15,496,[西]松永幹夫,2000,晴,芝,良,2026年09月12日,オープン,2019105546,00660
202609040311,15,1,2,ジーティーダーリン,牡4,55,松本大輝,0:2:00.7,4,1-1-1-2,38.0,18.1,8,516,[西]田中克典,2000,晴,芝,良,2026年09月12日,オープン,2022105710,01191
202609040311,中,7,13,グランヴィノス,牡6,56,川田将雅,0:,,9-9-10-15,,26.0,11,520,[西]友道康夫,2000,晴,芝,良,2026年09月12日,オープン,2020103522,01088
