,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010110,1,4,8,ベルジュロネット,牡4,58,鮫島克駿,0:1:23.6,,4-4,35.9,4.2,1,546,[西]大久保龍,1400,晴,ダート,良,2026年02月21日,3勝クラス,2022106658,01157
202609010110,2,8,15,タマモティーカップ,牝4,56,永島まな,0:1:23.8,3/4,3-2,36.5,13.7,5,454,[西]高橋亮,1400,晴,ダート,良,2026年02月21日,3勝クラス,2022104398,01187
202609010110,3,2,3,ヤマニンアストロン,牡5,58,高杉吏麒,0:1:24.1,2,9-8,35.6,22.2,7,504,[西]石橋守,1400,晴,ダート,良,2026年02月21日,3勝クラス,2021106594,01213
202609010110,4,4,7,トゥロン,牝4,56,団野大成,0:1:24.2,1/2,6-6,36.2,24.0,8,510,[西]佐々木晶,1400,晴,ダート,良,2026年02月21日,3勝クラス,2022105808,01180
202609010110,5,2,4,シゲルソロソロ,牝6,56,ハマーハ,0:1:24.2,1/2,10-10,35.7,87.1,13,482,[西]谷潔,1400,晴,ダート,良,2026年02月21日,3勝クラス,2020110100,05676
202609010110,6,3,6,ペイシャケイプ,牡4,58,横山典弘,0:1:24.3,1/2,16-16,35.0,4.6,3,542,[西]高橋康之,1400,晴,ダート,良,2026年02月21日,3勝クラス,2022104219,00660
202609010110,7,3,5,ハクサンアイリス,牡4,58,松山弘平,0:1:24.3,ハナ,4-4,36.6,14.2,6,484,[西]高橋一哉,1400,晴,ダート,良,2026年02月21日,3勝クラス,2022100328,01126
202609010110,8,1,1,ラファル,牡4,58,岩田望来,0:1:24.4,クビ,6-6,36.5,5.3,4,524,[西]田中克典,1400,晴,ダート,良,2026年02月21日,3勝クラス,2022103680,01174
202609010110,9,5,9,タガノシャーンス,牝6,56,幸英明,0:1:24.5,3/4,13-11,35.8,28.6,11,470,[西]中尾秀正,1400,晴,ダート,良,2026年02月21日,3勝クラス,2020105539,00732
202609010110,10,7,14,ヴェロクオーレ,牝5,56,坂井瑠星,0:1:24.7,1,2-2,37.4,4.3,2,476,[西]石坂公一,1400,晴,ダート,良,2026年02月21日,3勝クラス,2021101397,01163
202609010110,11,8,16,リネアグローリア,牡5,58,酒井学,0:1:24.7,アタマ,11-11,36.0,26.9,9,478,[西]小崎憲,1400,晴,ダート,良,2026年02月21日,3勝クラス,2021106757,01034
202609010110,12,6,11,タマモダイジョッキ,牡8,58,田口貫太,0:1:24.7,クビ,15-15,35.6,96.7,14,490,[西]緒方努,1400,晴,ダート,良,2026年02月21日,3勝クラス,2018104332,01208
202609010110,13,6,12,メイショウヤーキス,牡5,58,菱田裕二,0:1:24.8,3/4,1-1,37.7,27.7,10,458,[西]飯田祐史,1400,晴,ダート,良,2026年02月21日,3勝クラス,2021102573,01144
202609010110,14,5,10,ジャーヴィス,牡6,58,藤懸貴志,0:1:24.9,1/2,14-13,35.9,62.8,12,496,[西]千田輝彦,1400,晴,ダート,良,2026年02月21日,3勝クラス,2020103902,01138
202609010110,15,7,13,グラスシフォン,牝6,56,佐々木大,0:1:25.2,2,8-8,36.9,285.2,15,434,[東]松山将樹,1400,晴,ダート,良,2026年02月21日,3勝クラス,2020103985,01197
202609010110,16,1,2,キュムロンニンバス,牡8,58,木幡育也,0:1:25.4,1,11-13,36.6,360.0,16,500,[東]南田美知,1400,晴,ダート,良,2026年02月21日,3勝クラス,2018106597,01167
