,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030601,1,1,1,メイショウナナユキ,牝3,55,菱田裕二,0:1:24.4,,1-1,38.6,2.5,1,480,[西]牧浦充徳,1400,晴,ダート,不良,2026年06月21日,未勝利,2023101939,01144
202609030601,2,2,4,ムソウテンセイ,牡3,57,藤懸貴志,0:1:25.1,4,10-8,37.7,166.4,14,454,[西]鈴木孝志,1400,晴,ダート,不良,2026年06月21日,未勝利,2023107472,01138
202609030601,3,8,16,オアシスアラン,牡3,57,坂井瑠星,0:1:25.2,1/2,7-6,38.1,8.9,4,484,[西]高柳大輔,1400,晴,ダート,不良,2026年06月21日,未勝利,2023102459,01163
202609030601,4,7,14,マイベスティー,牡3,57,長岡禎仁,0:1:25.8,3.1/2,3-3,39.5,10.0,6,492,[西]高橋亮,1400,晴,ダート,不良,2026年06月21日,未勝利,2023103250,01142
202609030601,5,3,6,ペコリズム,牝3,55,幸英明,0:1:26.5,4,7-8,39.4,123.6,12,518,[西]森田直行,1400,晴,ダート,不良,2026年06月21日,未勝利,2023106339,00732
202609030601,6,2,3,ゴールドアーチ,牡3,57,岩田望来,0:1:26.7,1.1/4,2-2,40.8,3.3,2,520,[西]坂口智康,1400,晴,ダート,不良,2026年06月21日,未勝利,2023102051,01174
202609030601,7,6,11,サンライズフリード,牡3,57,城戸義政,0:1:26.7,クビ,3-4,40.4,9.5,5,520,[西]小林真也,1400,晴,ダート,不良,2026年06月21日,未勝利,2023100902,01147
202609030601,8,4,7,アイアン,牡3,57,Ｍ．デム,0:1:26.8,クビ,12-12,37.6,47.2,8,434,[西]辻野泰之,1400,晴,ダート,不良,2026年06月21日,未勝利,2023103096,05212
202609030601,9,6,12,ベストレイク,牝3,55,小崎綾也,0:1:26.8,クビ,6-5,40.0,7.8,3,518,[西]小崎憲,1400,晴,ダート,不良,2026年06月21日,未勝利,2023107407,01152
202609030601,10,4,8,サクライロマウコロ,牝3,53,田山旺佑,0:1:27.1,1.1/2,9-10,39.7,159.0,13,448,[西]小椋研介,1400,晴,ダート,不良,2026年06月21日,未勝利,2023103406,01220
202609030601,11,5,10,モチモチチャン,牝3,55,吉村誠之,0:1:28.5,8,13-13,38.8,53.0,9,464,[西]西村真幸,1400,晴,ダート,不良,2026年06月21日,未勝利,2023104925,01216
202609030601,12,8,15,シャンジュマン,牡3,57,泉谷楓真,0:1:28.7,3/4,10-11,40.9,176.5,15,486,[西]奥村豊,1400,晴,ダート,不良,2026年06月21日,未勝利,2023103172,01182
202609030601,13,7,13,コラカオ,牡3,57,北村友一,0:1:29.5,5,5-6,42.7,88.9,11,508,[西]坂口智康,1400,晴,ダート,不良,2026年06月21日,未勝利,2023106815,01102
202609030601,14,5,9,テーオーシーザー,牡3,57,秋山稔樹,0:1:29.9,2.1/2,14-14,39.4,188.6,16,496,[西]宮徹,1400,晴,ダート,不良,2026年06月21日,未勝利,2023103515,01181
202609030601,中,1,2,ファイナルコマンド,牡3,54,森田誠也,0:,,,,83.2,10,512,[西]東田明士,1400,晴,ダート,不良,2026年06月21日,未勝利,2023106181,01222
202609030601,中,3,5,ミヤノラングリー,牡3,57,太宰啓介,0:,,,,34.6,7,480,[西]石橋守,1400,晴,ダート,不良,2026年06月21日,未勝利,2023101380,01037
