,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010801,1,6,11,アイカンアズーラ,牝3,55,酒井学,0:1:25.7,,5-3,37.5,4.8,3,432,[西]河嶋宏樹,1400,曇,ダート,良,2026年03月15日,未勝利,2023102036,01034
202609010801,2,4,7,マリブサーフ,牝3,52,田山旺佑,0:1:25.9,3/4,3-3,38.0,23.2,7,432,[西]牧浦充徳,1400,曇,ダート,良,2026年03月15日,未勝利,2023100966,01220
202609010801,3,1,2,ルビドゥソレイユ,牝3,55,北村友一,0:1:25.9,クビ,3-3,38.0,2.9,1,476,[西]田中克典,1400,曇,ダート,良,2026年03月15日,未勝利,2023107081,01102
202609010801,4,3,6,ショウナンタマユラ,牝3,55,田口貫太,0:1:26.3,2.1/2,2-2,38.6,15.1,6,458,[西]梅田智之,1400,曇,ダート,良,2026年03月15日,未勝利,2023105772,01208
202609010801,5,7,13,シャドウルーラー,牝3,55,高杉吏麒,0:1:26.3,アタマ,7-6,37.9,4.3,2,430,[西]藤岡健一,1400,曇,ダート,良,2026年03月15日,未勝利,2023100709,01213
202609010801,6,6,12,オーケーリアン,牝3,55,幸英明,0:1:27.0,4,10-9,38.3,6.0,4,428,[西]宮地貴稔,1400,曇,ダート,良,2026年03月15日,未勝利,2023105544,00732
202609010801,7,5,10,メイショウカスミ,牝3,55,菱田裕二,0:1:27.2,1.1/4,12-12,38.2,111.2,12,434,[西]岡田稲男,1400,曇,ダート,良,2026年03月15日,未勝利,2023105029,01144
202609010801,8,1,1,ミストリア,牝3,55,小沢大仁,0:1:27.4,1.1/4,9-9,39.0,101.0,11,466,[西]高野友和,1400,曇,ダート,良,2026年03月15日,未勝利,2023106216,01185
202609010801,9,2,4,カフジミモレット,牝3,55,高倉稜,0:1:27.6,1,5-8,39.4,40.5,8,450,[西]森田直行,1400,曇,ダート,良,2026年03月15日,未勝利,2023103890,01130
202609010801,10,7,14,レウコテア,牝3,55,吉村誠之,0:1:27.6,クビ,10-9,38.9,9.9,5,474,[西]西園翔太,1400,曇,ダート,良,2026年03月15日,未勝利,2023103787,01216
202609010801,11,8,16,ヴァンロゼ,牝3,55,斎藤新,0:1:27.6,ハナ,14-14,38.4,144.1,13,440,[西]東田明士,1400,曇,ダート,良,2026年03月15日,未勝利,2023102491,01178
202609010801,12,4,8,スーパーカルメン,牝3,51,河原田菜,0:1:27.7,クビ,7-6,39.3,252.3,16,390,[西]大橋勇樹,1400,曇,ダート,良,2026年03月15日,未勝利,2023101069,01204
202609010801,13,2,3,スマートルヴァン,牝3,55,富田暁,0:1:28.2,3,12-13,39.3,74.1,10,464,[西]上村洋行,1400,曇,ダート,良,2026年03月15日,未勝利,2023102766,01168
202609010801,14,3,5,プリュスエクラ,牝3,55,鮫島克駿,0:1:28.3,クビ,1-1,40.7,40.7,9,444,[西]小林真也,1400,曇,ダート,良,2026年03月15日,未勝利,2023103535,01157
202609010801,15,5,9,ボヤージュブルー,牝3,53,鷲頭虎太,0:1:28.4,3/4,16-16,38.7,173.1,14,456,[西]井上智史,1400,曇,ダート,良,2026年03月15日,未勝利,2023107065,01202
202609010801,16,8,15,スマートピクタス,牝3,52,川端海翼,0:1:28.7,1.3/4,14-14,39.5,201.2,15,430,[西]秋山真一,1400,曇,ダート,良,2026年03月15日,未勝利,2023102764,01195
