,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重,race_type,course_len,ground_state,class
202609040502,1,8,8,サイモンレガシー,牡2,55.0,川田,0:2:01.2,,1,1.5,33.6,,栗東 石坂,502(0),芝,2000,良,未勝利
202609040502,2,4,4,ロードフローリス,牡2,55.0,田口,0:2:01.3,クビ,2,5.4,33.9,,栗東 小椋,466(0),芝,2000,良,未勝利
202609040502,3,5,5,ソウカイファンキー,牡2,55.0,松若,0:2:01.7,2.1/2,4,8.4,34.5,,栗東 杉山佳,436(+2),芝,2000,良,未勝利
202609040502,4,2,2,ドナズエクリプス,牡2,55.0,吉村,0:2:01.8,クビ,7,43.4,34.3,,栗東 清水久,470(+12),芝,2000,良,未勝利
202609040502,5,1,1,マサノブルスカイ,牡2,55.0,浜中,0:2:02.3,3,6,15.2,34.5,,栗東 藤野,472(-2),芝,2000,良,未勝利
202609040502,6,6,6,アストラルライト,牝2,55.0,岩田望,0:2:03.0,4,3,8.0,34.9,,栗東 安田,452(-2),芝,2000,良,未勝利
202609040502,7,3,3,サイモンジェセル,牡2,55.0,松山,0:2:03.6,3.1/2,5,14.7,35.1,,栗東 梅田,442(0),芝,2000,良,未勝利
202609040502,8,7,7,ケイジャーダ,牝2,55.0,幸,0:2:05.0,8,8,163.5,37.0,,美浦 佐藤吉,458(-4),芝,2000,良,未勝利
