,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020707,1,2,2,エーデルヴェーグ,牝4,56,レーン,0:1:33.9,,4-4,32.8,1.9,1,444,[西]田中克典,1600,晴,芝,良,2026年04月18日,1勝クラス,2022104647,05585
202609020707,2,1,1,ヤエギリ,牝4,56,武豊,0:1:34.0,1/2,1-1,33.2,7.6,4,460,[西]福永祐一,1600,晴,芝,良,2026年04月18日,1勝クラス,2022110125,00666
202609020707,3,7,11,パスコード,牝4,56,坂井瑠星,0:1:34.1,1/2,2-2,33.2,8.0,5,444,[西]高柳大輔,1600,晴,芝,良,2026年04月18日,1勝クラス,2022104738,01163
202609020707,4,8,13,エイヘンハールト,牡4,58,西村淳也,0:1:34.1,クビ,10-10,32.5,6.3,3,480,[西]高野友和,1600,晴,芝,良,2026年04月18日,1勝クラス,2022105557,01171
202609020707,5,8,14,ラガークイン,牝5,56,池添謙一,0:1:34.2,クビ,4-4,33.1,39.7,8,436,[西]大久保龍,1600,晴,芝,良,2026年04月18日,1勝クラス,2021105416,01032
202609020707,6,4,5,アスクヴォルテージ,牡4,58,高杉吏麒,0:1:34.4,1.1/4,11-10,32.8,6.3,2,534,[西]藤原英昭,1600,晴,芝,良,2026年04月18日,1勝クラス,2022102305,01213
202609020707,7,3,3,ヴァージル,牡4,58,吉村誠之,0:1:34.4,クビ,7-7,33.1,25.9,7,470,[西]小椋研介,1600,晴,芝,良,2026年04月18日,1勝クラス,2022106912,01216
202609020707,8,7,12,ゴールドブレス,セ5,58,松山弘平,0:1:34.5,クビ,2-2,33.6,14.5,6,434,[西]西園翔太,1600,晴,芝,良,2026年04月18日,1勝クラス,2021100081,01126
202609020707,9,3,4,ギルトエッジ,牡5,58,酒井学,0:1:34.5,アタマ,7-7,33.1,263.9,14,502,[西]森田直行,1600,晴,芝,良,2026年04月18日,1勝クラス,2021104537,01034
202609020707,10,4,6,リオンプライム,牝4,56,田口貫太,0:1:34.6,3/4,4-4,33.5,149.8,11,478,[西]鈴木孝志,1600,晴,芝,良,2026年04月18日,1勝クラス,2022103100,01208
202609020707,11,5,8,テイクイットオール,牡4,56,柴田裕一,0:1:34.9,1.3/4,11-12,33.2,77.0,9,470,[西]中竹和也,1600,晴,芝,良,2026年04月18日,1勝クラス,2022106647,01212
202609020707,12,6,9,シャインベック,セ4,58,秋山稔樹,0:1:35.1,1,13-13,33.2,251.1,12,438,[西]北出成人,1600,晴,芝,良,2026年04月18日,1勝クラス,2022104392,01181
202609020707,13,6,10,パシフィックハイ,牝5,56,鮫島克駿,0:1:35.3,1.1/4,7-7,34.0,137.4,10,472,[西]杉山佳明,1600,晴,芝,良,2026年04月18日,1勝クラス,2021105141,01157
202609020707,14,5,7,ヒルノセビリア,牝5,56,岩部純二,0:1:38.3,大,14-14,36.3,257.9,13,444,[西]昆貢,1600,晴,芝,良,2026年04月18日,1勝クラス,2021103006,00726
