,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609040105,1,6,8,イッソス,牡2,55,西村淳也,0:1:21.6,,4-4,34.3,3.7,2,472,[西]石坂公一,1400,晴,芝,良,2026年09月05日,,2024106246,01171
202609040105,2,3,3,スマートエール,牝2,55,高倉稜,0:1:21.6,クビ,1-1,34.6,16.6,6,404,[西]渡辺薫彦,1400,晴,芝,良,2026年09月05日,,2024100590,01130
202609040105,3,2,2,ブロッサムスピア,牡2,55,Ｍ．デム,0:1:21.6,ハナ,4-4,34.3,2.3,1,496,[西]藤岡健一,1400,晴,芝,良,2026年09月05日,,2024107052,05212
202609040105,4,5,5,レーヴドヒロイン,牝2,55,川田将雅,0:1:22.2,3.1/2,9-9,33.9,7.4,4,420,[西]橋田宜長,1400,晴,芝,良,2026年09月05日,,2024106747,01088
202609040105,5,7,9,ベルメグスタ,牝2,55,幸英明,0:1:22.3,1/2,2-2,35.2,115.2,11,398,[西]森田直行,1400,晴,芝,良,2026年09月05日,,2024102020,00732
202609040105,6,6,7,アイボリータワー,牝2,55,松若風馬,0:1:22.4,3/4,7-7,34.8,57.7,9,448,[西]安田翔伍,1400,晴,芝,良,2026年09月05日,,2024108283,01154
202609040105,7,5,6,ゴールデンレシオ,牡2,54,田山旺佑,0:1:23.6,7,7-7,36.0,14.7,5,490,[西]小椋研介,1400,晴,芝,良,2026年09月05日,,2024104595,01220
202609040105,8,4,4,リンピッド,牝2,55,富田暁,0:1:24.0,2.1/2,10-10,35.3,257.6,12,482,[西]飯田祐史,1400,晴,芝,良,2026年09月05日,,2024102561,01168
202609040105,9,7,10,ルミナスシェリー,牝2,55,吉村誠之,0:1:24.5,3.1/2,3-3,37.4,41.7,7,450,[西]柴田卓,1400,晴,芝,良,2026年09月05日,,2024101476,01216
202609040105,10,8,12,トレビスドンナ,牝2,55,松山弘平,0:1:24.5,ハナ,6-6,37.1,4.9,3,444,[西]池江泰寿,1400,晴,芝,良,2026年09月05日,,2024106447,01126
202609040105,11,1,1,メイショウレイナ,牝2,53,永島まな,0:1:24.5,アタマ,11-11,35.4,70.3,10,424,[西]池添学,1400,晴,芝,良,2026年09月05日,,2024102300,01187
202609040105,12,8,11,ソフィアビルド,牡2,55,坂井瑠星,0:1:32.8,大,12-12,41.1,42.3,8,518,[西]藤原英昭,1400,晴,芝,良,2026年09月05日,,2024105927,01163
