,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030305,1,6,6,ロンドンガーズ,牡2,55,松山弘平,0:1:08.2,,1-1,33.8,2.6,2,442,[西]前川恭子,1200,晴,芝,良,2026年06月13日,新馬,2024100445,01126
202609030305,2,2,2,メアグローリア,牝2,55,川田将雅,0:1:08.7,3,2-2,34.0,2.6,1,482,[西]斉藤崇史,1200,晴,芝,良,2026年06月13日,新馬,2024106969,01088
202609030305,3,5,5,カレンハウ,牡2,55,高杉吏麒,0:1:08.8,クビ,5-5,33.5,22.2,7,458,[西]柴田卓,1200,晴,芝,良,2026年06月13日,新馬,2024105815,01213
202609030305,4,7,8,ラホーヤアイズ,牝2,55,松若風馬,0:1:09.6,5,6-7,34.0,20.5,5,420,[西]藤野健太,1200,晴,芝,良,2026年06月13日,新馬,2024104986,01154
202609030305,5,4,4,アセンシオン,牡2,55,坂井瑠星,0:1:10.0,2.1/2,6-6,34.6,4.7,3,472,[西]角田晃一,1200,晴,芝,良,2026年06月13日,新馬,2024105434,01163
202609030305,6,3,3,スマートメモリー,牝2,55,吉村誠之,0:1:10.2,1,6-8,34.3,77.1,9,428,[西]石坂公一,1200,晴,芝,良,2026年06月13日,新馬,2024104520,01216
202609030305,7,6,7,ユイリノベーション,牡2,55,藤懸貴志,0:1:10.6,2.1/2,10-10,34.2,156.3,11,464,[西]平田修,1200,晴,芝,良,2026年06月13日,新馬,2024100751,01138
202609030305,8,1,1,ルフトブリュッケ,牡2,55,幸英明,0:1:10.7,3/4,4-3,35.7,61.6,8,468,[西]大根田裕,1200,晴,芝,良,2026年06月13日,新馬,2024102560,00732
202609030305,9,8,11,アイファーラピッド,牝2,55,武豊,0:1:10.8,3/4,3-3,35.8,10.5,4,486,[西]森秀行,1200,晴,芝,良,2026年06月13日,新馬,2024108275,00666
202609030305,10,7,9,ニドヅケキンシ,牡2,55,岩田望来,0:1:11.3,3,9-9,35.1,21.3,6,486,[西]佐藤悠太,1200,晴,芝,良,2026年06月13日,新馬,2024100498,01174
202609030305,11,8,10,ナポリ,牝2,55,Ｍ．デム,0:1:12.0,4,10-11,35.4,90.0,10,432,[西]井上智史,1200,晴,芝,良,2026年06月13日,新馬,2024100505,05212
