,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030101,1,6,11,アクアアイ,牝3,55,岩田望来,0:1:24.5,,2-2,37.3,1.5,1,446,[西]四位洋文,1400,晴,ダート,良,2026年06月06日,未勝利,2023106837,01174
202609030101,2,2,4,アンティスマ,牝3,55,太宰啓介,0:1:25.1,4,9-7,36.9,15.3,7,494,[西]石橋守,1400,晴,ダート,良,2026年06月06日,未勝利,2023100989,01037
202609030101,3,1,2,キャスケード,牝3,55,長岡禎仁,0:1:25.4,1.3/4,4-4,37.9,51.7,10,454,[西]高橋亮,1400,晴,ダート,良,2026年06月06日,未勝利,2023102968,01142
202609030101,4,3,5,ベストレイク,牝3,55,松若風馬,0:1:25.6,1,1-1,38.6,96.2,11,520,[西]小崎憲,1400,晴,ダート,良,2026年06月06日,未勝利,2023107407,01154
202609030101,5,4,8,ルージュエテルナ,牝3,55,西塚洸二,0:1:25.6,クビ,7-6,37.6,13.4,4,488,[西]友道康夫,1400,晴,ダート,良,2026年06月06日,未勝利,2023103330,01200
202609030101,6,1,1,コイバナ,牝3,53,田山旺佑,0:1:26.4,5,13-12,37.7,14.0,5,456,[西]渡辺薫彦,1400,晴,ダート,良,2026年06月06日,未勝利,2023102700,01220
202609030101,7,3,6,ダノンベルビュー,牝3,55,川田将雅,0:1:26.5,クビ,2-2,39.3,13.2,3,432,[西]坂口智康,1400,晴,ダート,良,2026年06月06日,未勝利,2023107102,01088
202609030101,8,8,15,マルベック,牝3,55,国分優作,0:1:26.9,2.1/2,10-10,38.5,6.9,2,494,[西]坂口智康,1400,晴,ダート,良,2026年06月06日,未勝利,2023105155,01125
202609030101,9,5,10,トリーア,牝3,55,酒井学,0:1:27.9,6,13-12,39.2,14.9,6,442,[西]渡辺薫彦,1400,晴,ダート,良,2026年06月06日,未勝利,2023106282,01034
202609030101,10,2,3,ヴィータリッカ,牝3,55,亀田温心,0:1:28.0,クビ,15-14,39.0,51.0,9,488,[西]斉藤崇史,1400,晴,ダート,良,2026年06月06日,未勝利,2023106799,01176
202609030101,11,7,13,ヴェルメロディ,牝3,55,吉村誠之,0:1:28.1,3/4,10-9,39.8,119.3,13,458,[西]福永祐一,1400,晴,ダート,良,2026年06月06日,未勝利,2023106901,01216
202609030101,12,8,16,ナイトシンフォニー,牝3,52,和田陽希,0:1:28.4,2,15-16,39.3,191.3,15,464,[西]今野貞一,1400,晴,ダート,良,2026年06月06日,未勝利,2023103340,01223
202609030101,13,7,14,ルージュシャラポワ,牝3,55,鮫島克駿,0:1:29.9,9,10-14,41.1,99.3,12,440,[西]小林真也,1400,晴,ダート,良,2026年06月06日,未勝利,2023103442,01157
202609030101,14,4,7,テーオーエリーナ,牝3,55,高杉吏麒,0:1:30.0,クビ,6-7,42.2,168.3,14,446,[西]宮徹,1400,晴,ダート,良,2026年06月06日,未勝利,2023106634,01213
202609030101,15,5,9,ボンボンブーケ,牝3,51,河原田菜,0:1:30.6,3.1/2,8-10,42.3,361.0,16,518,[西]渡辺薫彦,1400,晴,ダート,良,2026年06月06日,未勝利,2023104792,01204
202609030101,16,6,12,ジューンマロン,牝3,55,富田暁,0:1:31.2,3.1/2,4-5,43.7,38.8,8,440,[西]武英智,1400,晴,ダート,良,2026年06月06日,未勝利,2023105278,01168
