,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030205,1,5,5,ビスケットサンド,牝2,55,北村友一,0:1:21.9,,6-6,34.4,7.0,4,454,[西]佐藤悠太,1400,雨,芝,稍重,2026年06月07日,新馬,2024106262,01102
202609030205,2,8,10,シスキンブルーム,牝2,55,団野大成,0:1:22.1,1.1/4,3-3,35.0,4.4,3,460,[西]斉藤崇史,1400,雨,芝,稍重,2026年06月07日,新馬,2024106603,01180
202609030205,3,4,4,ニシノフランケン,牡2,55,亀田温心,0:1:22.3,1.1/4,8-8,34.5,57.5,10,428,[西]北出成人,1400,雨,芝,稍重,2026年06月07日,新馬,2024103936,01176
202609030205,4,7,9,レゾルーティオ,牡2,55,西村淳也,0:1:22.5,3/4,4-4,35.2,3.0,1,450,[西]坂口智康,1400,雨,芝,稍重,2026年06月07日,新馬,2024106204,01171
202609030205,5,8,11,スピーディスピン,牝2,53,田山旺佑,0:1:22.7,1.1/4,7-6,35.1,35.3,8,454,[西]加藤公太,1400,雨,芝,稍重,2026年06月07日,新馬,2024107310,01220
202609030205,6,2,2,レッドネビュラ,牡2,55,吉村誠之,0:1:22.8,3/4,2-2,36.0,3.6,2,468,[西]四位洋文,1400,雨,芝,稍重,2026年06月07日,新馬,2024106729,01216
202609030205,7,7,8,スピークロウ,牡2,55,斎藤新,0:1:23.2,2.1/2,11-11,34.7,10.7,5,458,[西]浜田多実,1400,雨,芝,稍重,2026年06月07日,新馬,2024105823,01178
202609030205,8,6,7,サンシルヴァリー,牝2,53,柴田裕一,0:1:23.3,3/4,9-9,35.2,158.2,11,394,[西]西村真幸,1400,雨,芝,稍重,2026年06月07日,新馬,2024103507,01212
202609030205,9,6,6,ランダムナンバー,牡2,53,永島まな,0:1:23.4,クビ,9-10,35.1,16.1,6,446,[西]橋田宜長,1400,雨,芝,稍重,2026年06月07日,新馬,2024101984,01187
202609030205,10,1,1,クリコキアナ,牝2,55,国分恭介,0:1:23.4,クビ,1-1,36.7,53.7,9,458,[西]谷潔,1400,雨,芝,稍重,2026年06月07日,新馬,2024100009,01124
202609030205,11,3,3,イザベル,牝2,55,松若風馬,0:1:23.8,2,4-5,36.5,18.8,7,430,[西]藤野健太,1400,雨,芝,稍重,2026年06月07日,新馬,2024104426,01154
