,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030207,1,4,8,ケイツーリーブル,牝3,53,坂井瑠星,0:1:52.5,,15-15-15-15,36.4,4.2,3,448,[東]千葉直人,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2023103628,01163
202609030207,2,3,5,リアンドゥクール,牝3,53,西村淳也,0:1:52.5,ハナ,2-1-1-1,37.7,3.3,1,526,[西]佐藤悠太,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2023103893,01171
202609030207,3,8,16,アロマフェリス,牝4,56,川田将雅,0:1:52.8,1.1/2,8-9-3-3,37.6,4.1,2,402,[西]辻野泰之,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2022104624,01088
202609030207,4,2,3,ルージュビバーチェ,牝3,53,鮫島克駿,0:1:52.9,クビ,4-4-3-3,37.8,27.5,7,446,[西]橋口慎介,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2023107337,01157
202609030207,5,7,13,ザラタン,牝4,54,柴田裕一,0:1:53.0,1/2,7-7-10-10,37.3,27.5,8,442,[西]中竹和也,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2022107342,01212
202609030207,6,2,4,クレマチス,牝3,51,田山旺佑,0:1:53.0,クビ,6-6-6-6,37.6,10.4,5,504,[西]杉山佳明,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2023104393,01220
202609030207,7,6,11,ミルボナー,牝3,53,池添謙一,0:1:53.2,1.1/4,3-3-2-2,38.3,8.8,4,496,[西]高野友和,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2023106217,01032
202609030207,8,1,1,ブラックドレス,牝5,56,菱田裕二,0:1:53.5,1.3/4,8-7-9-6,38.1,264.7,16,456,[西]谷潔,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2021101391,01144
202609030207,9,3,6,オラヴィンリンナ,牝3,53,北村友一,0:1:53.8,1.3/4,8-9-10-10,38.1,27.7,9,496,[西]吉岡辰弥,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2023103689,01102
202609030207,10,5,9,クイーンズドリーム,牝3,53,小崎綾也,0:1:54.0,1,11-11-13-12,38.2,12.9,6,510,[西]大久保龍,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2023106857,01152
202609030207,11,4,7,コンテナライン,牝4,56,田口貫太,0:1:54.6,3.1/2,16-16-16-16,38.2,201.5,15,490,[西]高柳大輔,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2022105954,01208
202609030207,12,7,14,セレーノ,牝3,51,永島まな,0:1:54.7,3/4,4-4-6-6,39.3,71.3,12,450,[西]高橋亮,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2023104372,01187
202609030207,13,1,2,グロリアス,牝3,53,吉村誠之,0:1:54.7,アタマ,14-14-12-12,38.8,53.6,11,460,[西]新谷功一,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2023102891,01216
202609030207,14,5,10,エコロストーム,牝3,53,団野大成,0:1:54.8,1/2,1-2-3-5,39.6,97.0,13,458,[東]千葉直人,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2023102405,01180
202609030207,15,8,15,ハッピーラブソング,牝3,53,斎藤新,0:1:54.9,3/4,11-11-6-6,39.5,48.8,10,464,[西]牧浦充徳,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2023100566,01178
202609030207,16,6,12,ヴェントステラーレ,牝4,56,渡辺竜也,0:1:55.7,5,13-13-13-12,39.9,131.8,14,470,[西]今野貞一,1800,雨,ダート,稍重,2026年06月07日,1勝クラス,2022104558,05558
