,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609040212,1,7,13,フェンダー,牡5,58,幸英明,0:1:24.5,,8-6,36.3,46.6,11,528,[西]柴田卓,1400,小雨,ダート,良,2026年09月06日,,2021105753,00732
202609040212,2,5,10,ピカラ,牝3,54,岩田望来,0:1:24.5,クビ,2-2,36.7,2.5,1,456,[西]坂口智康,1400,小雨,ダート,良,2026年09月06日,,2023103876,01174
202609040212,3,8,16,モズタチアガレ,牡4,58,田辺裕信,0:1:24.6,クビ,2-4,36.7,17.2,8,494,[西]中尾秀正,1400,小雨,ダート,良,2026年09月06日,,2022106010,01075
202609040212,4,3,6,ダイシンリンク,牡4,58,中井裕二,0:1:24.7,1/2,10-12,36.2,14.8,6,462,[西]森秀行,1400,小雨,ダート,良,2026年09月06日,,2022106699,01141
202609040212,5,4,8,アリエスキング,牡5,58,田口貫太,0:1:24.7,ハナ,9-9,36.3,14.6,4,462,[西]庄野靖志,1400,小雨,ダート,良,2026年09月06日,,2021101468,01208
202609040212,6,2,4,ザックザク,牡4,58,西村淳也,0:1:24.8,3/4,11-9,36.3,4.8,2,510,[西]渡辺薫彦,1400,小雨,ダート,良,2026年09月06日,,2022100476,01171
202609040212,7,3,5,スーパージョック,牡4,58,松若風馬,0:1:24.9,クビ,1-1,37.2,93.1,14,490,[西]橋田宜長,1400,小雨,ダート,良,2026年09月06日,,2022103733,01154
202609040212,8,4,7,ポッドドンナー,牡4,58,吉村誠之,0:1:25.1,1.1/4,6-6,37.0,19.2,9,478,[西]辻野泰之,1400,小雨,ダート,良,2026年09月06日,,2022100018,01216
202609040212,9,5,9,タマモナポリ,牝5,56,酒井学,0:1:25.3,1.1/4,2-2,37.5,81.2,13,468,[西]河嶋宏樹,1400,小雨,ダート,良,2026年09月06日,,2021106177,01034
202609040212,10,6,12,フェスティヴドレス,牝3,53,田山旺佑,0:1:26.0,4,13-13,37.1,14.6,5,474,[西]岡田稲男,1400,小雨,ダート,良,2026年09月06日,,2023101113,01220
202609040212,11,2,3,ミルミナーヴァ,牝5,54,永島まな,0:1:26.4,2.1/2,13-14,37.5,24.7,10,488,[西]橋田宜長,1400,小雨,ダート,良,2026年09月06日,,2021106332,01187
202609040212,12,6,11,ボルセーナ,牝4,56,Ｍ．デム,0:1:26.6,1,11-9,38.1,215.8,16,468,[西]奥村豊,1400,小雨,ダート,良,2026年09月06日,,2022105600,05212
202609040212,13,8,15,ランスオブセヘル,牝5,56,レーン,0:1:26.6,アタマ,2-4,38.7,6.4,3,490,[西]奥村豊,1400,小雨,ダート,良,2026年09月06日,,2021102754,05585
202609040212,14,1,1,モカラマーズ,牡4,58,松山弘平,0:1:26.6,アタマ,16-16,37.0,73.3,12,474,[西]高柳大輔,1400,小雨,ダート,良,2026年09月06日,,2022103609,01126
202609040212,15,7,14,モンシェリ,牝5,56,菱田裕二,0:1:27.0,2.1/2,15-14,37.8,97.7,15,466,[西]牧田和弥,1400,小雨,ダート,良,2026年09月06日,,2021102399,01144
202609040212,16,1,2,ヴリトラハン,牡4,58,川田将雅,0:1:30.7,大,6-8,42.6,15.5,7,496,[西]千田輝彦,1400,小雨,ダート,良,2026年09月06日,,2022105302,01088
