,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020504,1,3,6,オリオンブレード,牡3,57,坂井瑠星,0:2:01.2,,3-3-3-3,35.5,2.0,1,510,[西]矢作芳人,2000,晴,芝,稍重,2026年04月11日,未勝利,2023106715,01163
202609020504,2,7,14,パンチャマハブータ,牝3,55,池添謙一,0:2:01.3,1/2,13-15-15-14,34.8,34.1,6,408,[西]吉田直弘,2000,晴,芝,稍重,2026年04月11日,未勝利,2023101404,01032
202609020504,3,2,3,エアアルチーナ,牝3,55,松山弘平,0:2:01.6,2,12-12-12-11,35.3,10.4,4,466,[西]池添学,2000,晴,芝,稍重,2026年04月11日,未勝利,2023110084,01126
202609020504,4,3,5,コスモフィレンツェ,牡3,57,幸英明,0:2:01.7,クビ,2-2-2-2,36.1,2.9,2,494,[西]北出成人,2000,晴,芝,稍重,2026年04月11日,未勝利,2023107094,00732
202609020504,5,8,16,コワンニシタガウ,牡3,57,ルメール,0:2:01.7,ハナ,9-9-8-7,35.7,7.5,3,474,[西]庄野靖志,2000,晴,芝,稍重,2026年04月11日,未勝利,2023104216,05339
202609020504,6,1,1,シャリキモン,牡3,57,団野大成,0:2:01.9,1.1/4,11-9-11-11,35.7,78.7,7,430,[西]吉田直弘,2000,晴,芝,稍重,2026年04月11日,未勝利,2023103743,01180
202609020504,7,4,7,アリュウ,牝3,55,角田大和,0:2:02.0,1,6-6-8-7,36.0,160.9,11,434,[西]井上智史,2000,晴,芝,稍重,2026年04月11日,未勝利,2023104938,01186
202609020504,8,5,9,グリッタードール,牝3,55,西塚洸二,0:2:02.1,クビ,3-3-5-3,36.3,219.4,15,468,[西]大橋勇樹,2000,晴,芝,稍重,2026年04月11日,未勝利,2023103042,01200
202609020504,9,1,2,ベルアズーロ,牡3,55,柴田裕一,0:2:02.1,ハナ,6-6-7-7,36.1,113.1,10,542,[西]西村真幸,2000,晴,芝,稍重,2026年04月11日,未勝利,2023103168,01212
202609020504,10,8,15,アルダ,牡3,57,吉村誠之,0:2:02.2,1/2,9-9-12-13,35.9,104.5,8,500,[西]石坂公一,2000,晴,芝,稍重,2026年04月11日,未勝利,2023103703,01216
202609020504,11,6,11,プロスト,牡3,54,田山旺佑,0:2:02.3,クビ,13-12-14-14,35.8,105.4,9,454,[西]梅田智之,2000,晴,芝,稍重,2026年04月11日,未勝利,2023101677,01220
202609020504,12,2,4,ダンツカレン,牝3,52,川端海翼,0:2:02.3,アタマ,1-1-1-1,36.9,203.1,14,482,[西]四位洋文,2000,晴,芝,稍重,2026年04月11日,未勝利,2023104337,01195
202609020504,13,6,12,コティノス,牡3,57,西村淳也,0:2:02.8,3,15-14-5-3,37.0,11.9,5,482,[西]須貝尚介,2000,晴,芝,稍重,2026年04月11日,未勝利,2023106800,01171
202609020504,14,5,10,イズントイット,牝3,55,菱田裕二,0:2:02.8,クビ,3-3-3-3,37.1,171.2,12,486,[西]岡田稲男,2000,晴,芝,稍重,2026年04月11日,未勝利,2023101056,01144
202609020504,15,7,13,メイショウバルキア,牝3,55,太宰啓介,0:2:03.1,1.1/2,6-6-8-7,37.1,183.5,13,432,[西]渡辺薫彦,2000,晴,芝,稍重,2026年04月11日,未勝利,2023102080,01037
202609020504,除,4,8,サトノアグード,牡3,57,川田将雅,0:,,,,---,,482,[西]藤原英昭,2000,晴,芝,稍重,2026年04月11日,未勝利,2023105247,01088
