,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609040211,1,2,3,フリッカージャブ,牡4,57,松山弘平,0:1:06.9,,2-2,33.7,2.8,1,506,[西]西園翔太,1200,曇,芝,良,2026年09月06日,,2022102020,01126
202609040211,2,5,9,ピューロマジック,牝5,55,岩田望来,0:1:07.0,1,1-1,34.2,4.6,2,460,[西]安田翔伍,1200,曇,芝,良,2026年09月06日,,2021107058,01174
202609040211,3,1,1,ママコチャ,牝7,56,武豊,0:1:07.2,1.1/4,6-6,33.4,10.8,5,502,[西]池江泰寿,1200,曇,芝,良,2026年09月06日,,2019105394,00666
202609040211,4,1,2,クラスペディア,牡4,57,小崎綾也,0:1:07.3,3/4,3-4,33.7,91.4,13,514,[西]河嶋宏樹,1200,曇,芝,良,2026年09月06日,,2022106394,01152
202609040211,5,2,4,ティニア,牡6,57,田口貫太,0:1:07.5,3/4,10-10,33.5,170.0,15,506,[西]池江泰寿,1200,曇,芝,良,2026年09月06日,,2020110090,01208
202609040211,6,4,7,メイショウヨゾラ,牝5,55,吉村誠之,0:1:07.6,1/2,3-3,34.1,48.9,10,486,[東]高柳瑞樹,1200,曇,芝,良,2026年09月06日,,2021101580,01216
202609040211,7,3,6,プロトポロス,牡6,57,亀田温心,0:1:07.7,3/4,11-14,33.4,226.5,16,480,[西]西村真幸,1200,曇,芝,良,2026年09月06日,,2020103325,01176
202609040211,8,3,5,ダイヤモンドノット,牡3,55,川田将雅,0:1:07.7,クビ,7-8,33.7,7.0,4,484,[西]福永祐一,1200,曇,芝,良,2026年09月06日,,2023105685,01088
202609040211,9,5,10,ヤブサメ,牡5,57,田山旺佑,0:1:07.8,クビ,11-10,33.7,74.7,11,486,[西]石橋守,1200,曇,芝,良,2026年09月06日,,2021103116,01220
202609040211,10,7,14,タマモブラックタイ,牡6,57,幸英明,0:1:07.8,クビ,15-14,33.4,141.6,14,530,[西]角田晃一,1200,曇,芝,良,2026年09月06日,,2020105400,00732
202609040211,11,6,11,ヨシノイースター,牡8,57,田辺裕信,0:1:08.1,1.1/2,7-6,34.2,19.3,6,494,[西]中尾秀正,1200,曇,芝,良,2026年09月06日,,2018106055,01075
202609040211,12,7,13,カルプスペルシュ,牝4,55,西村淳也,0:1:08.2,1,11-12,34.1,87.7,12,476,[西]石坂公一,1200,曇,芝,良,2026年09月06日,,2022104960,01171
202609040211,13,8,15,ビッグシーザー,牡6,57,Ｍ．デム,0:1:08.7,2.1/2,7-8,34.8,28.6,8,518,[西]杉山晴紀,1200,曇,芝,良,2026年09月06日,,2020100896,05212
202609040211,14,8,16,タマモイカロス,牡3,55,池添謙一,0:1:08.7,アタマ,11-12,34.5,30.8,9,522,[西]藤岡健一,1200,曇,芝,良,2026年09月06日,,2023103162,01032
202609040211,15,4,8,ファストネットワーク,セ6,57,レーン,0:1:08.8,1/2,5-5,35.1,4.7,3,506,[外]イプ,1200,曇,芝,良,2026年09月06日,,2020190007,05585
202609040211,16,6,12,レッドモンレーヴ,牡7,57,酒井学,0:1:09.5,4,16-16,32.6,24.1,7,512,[東]蛯名正義,1200,曇,芝,良,2026年09月06日,,2019105496,01034
