,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030503,1,1,1,マクノス,牝3,55,田口貫太,0:1:54.8,,7-8-4-3,40.3,11.6,6,422,[西]鈴木孝志,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023102252,01208
202609030503,2,7,14,マーゴットガイア,牝3,55,西村淳也,0:1:54.8,アタマ,3-2-2-2,40.6,3.9,1,484,[西]石坂公一,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023101702,01171
202609030503,3,3,6,ウンナターシャ,牝3,55,坂井瑠星,0:1:54.9,クビ,11-10-6-5,40.0,4.4,3,480,[西]高柳大輔,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023103329,01163
202609030503,4,6,11,アキノビューティー,牝3,55,鮫島良太,0:1:55.0,3/4,14-14-8-7,39.7,7.5,5,428,[西]河嶋宏樹,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023100233,01099
202609030503,5,5,10,エレーデサンライズ,牝3,53,永島まな,0:1:55.3,1.1/2,14-14-11-9,39.7,15.1,7,456,[西]平田修,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023100912,01187
202609030503,6,8,16,コズミックフレア,牝3,55,幸英明,0:1:55.6,2,7-4-4-5,40.8,62.3,10,468,[西]吉田直弘,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023103852,00732
202609030503,7,2,3,アティラン,牝3,55,小崎綾也,0:1:55.7,1/2,4-4-6-8,40.5,536.5,16,464,[西]寺島良,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023105641,01152
202609030503,8,1,2,フローマジック,牝3,55,岩田望来,0:1:56.0,1.3/4,16-16-14-11,40.1,7.0,4,466,[西]辻野泰之,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023105252,01174
202609030503,9,8,15,ルージュエピック,牝3,55,菱田裕二,0:1:56.3,1.1/2,13-13-9-9,40.8,29.1,8,486,[西]田中克典,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023106616,01144
202609030503,10,6,12,マリノエステーラ,牝3,53,田山旺佑,0:1:56.8,3,11-10-13-13,40.7,36.8,9,434,[西]中竹和也,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023100804,01220
202609030503,11,2,4,ファーヴニル,牝3,52,森田誠也,0:1:56.8,ハナ,9-9-14-14,40.6,530.6,15,434,[西]千田輝彦,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023101691,01222
202609030503,12,3,5,アウラニ,牝3,55,高倉稜,0:1:57.0,1.1/2,1-1-1-1,43.0,114.8,12,436,[西]武英智,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023101461,01130
202609030503,13,7,13,エアリアルグレース,牝3,55,川又賢治,0:1:57.9,5,10-12-16-14,41.6,376.7,14,466,[西]吉村圭司,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023105385,01166
202609030503,14,5,9,ロサドラーダ,牝3,55,高杉吏麒,0:1:58.0,1/2,2-2-2-3,43.6,4.2,2,504,[西]藤岡健一,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023107366,01213
202609030503,15,4,8,ミーンアロット,牝3,55,富田暁,0:1:59.4,9,6-6-9-12,43.8,175.1,13,448,[西]宮地貴稔,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023101615,01168
202609030503,16,4,7,ローレルアイビー,牝3,55,吉村誠之,0:2:01.2,大,4-6-11-16,44.9,73.5,11,474,[西]杉山佳明,1800,曇,ダート,稍重,2026年06月20日,未勝利,2023104334,01216
