,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030301,1,8,15,エイユーサクラ,牝3,55,秋山稔樹,0:1:12.4,,1-1,36.6,5.1,3,476,[西]高橋義忠,1200,晴,ダート,良,2026年06月13日,未勝利,2023101933,01181
202609030301,2,2,4,ファイアプレイス,牝3,55,角田大和,0:1:12.7,2,2-2,36.9,203.6,13,430,[西]小林真也,1200,晴,ダート,良,2026年06月13日,未勝利,2023101162,01186
202609030301,3,5,10,エバイダンス,牝3,55,岩田望来,0:1:13.2,3,3-2,37.3,4.4,2,464,[西]鈴木孝志,1200,晴,ダート,良,2026年06月13日,未勝利,2023104397,01174
202609030301,4,2,3,ジュディーイメル,牝3,55,武豊,0:1:13.3,クビ,3-4,37.2,2.5,1,444,[西]武英智,1200,晴,ダート,良,2026年06月13日,未勝利,2023105116,00666
202609030301,5,7,13,リトセア,牝3,55,松山弘平,0:1:13.3,クビ,5-4,37.1,35.2,8,454,[西]浜田多実,1200,晴,ダート,良,2026年06月13日,未勝利,2023105640,01126
202609030301,6,4,7,ショウナンタマユラ,牝3,55,田口貫太,0:1:13.4,クビ,5-4,37.2,12.2,6,470,[西]梅田智之,1200,晴,ダート,良,2026年06月13日,未勝利,2023105772,01208
202609030301,7,6,11,メリオルヴィア,牝3,55,西塚洸二,0:1:13.6,1.1/2,8-7,37.2,16.8,7,442,[西]辻野泰之,1200,晴,ダート,良,2026年06月13日,未勝利,2023103723,01200
202609030301,8,3,5,プレデンシア,牝3,55,菱田裕二,0:1:13.8,1.1/4,14-11,36.7,10.4,5,474,[西]中尾秀正,1200,晴,ダート,良,2026年06月13日,未勝利,2023100376,01144
202609030301,9,3,6,ワイドポティロン,牝3,53,田山旺佑,0:1:13.9,1/2,8-10,37.4,42.2,9,416,[西]佐藤悠太,1200,晴,ダート,良,2026年06月13日,未勝利,2023103282,01220
202609030301,10,1,1,ガルディエンヌ,牝3,55,西村淳也,0:1:14.0,1/2,5-7,37.7,8.7,4,468,[西]高橋亮,1200,晴,ダート,良,2026年06月13日,未勝利,2023106926,01171
202609030301,11,4,8,リトゥリア,牝3,55,Ｍ．デム,0:1:14.4,2.1/2,12-11,37.6,96.0,11,450,[西]河嶋宏樹,1200,晴,ダート,良,2026年06月13日,未勝利,2023103981,05212
202609030301,12,1,2,テイケイウェリナ,牝3,52,森田誠也,0:1:14.4,クビ,11-13,37.6,355.8,15,420,[西]荒川義之,1200,晴,ダート,良,2026年06月13日,未勝利,2023101725,01222
202609030301,13,5,9,アスターシャウルス,牝3,52,和田陽希,0:1:16.1,10,14-14,39.0,512.0,16,404,[西]中竹和也,1200,晴,ダート,良,2026年06月13日,未勝利,2023102795,01223
202609030301,14,6,12,スマイリングスカイ,牝3,55,城戸義政,0:1:16.2,3/4,8-7,39.7,202.9,12,490,[西]奥村豊,1200,晴,ダート,良,2026年06月13日,未勝利,2023100916,01147
202609030301,15,8,16,ビーチボール,牝3,53,永島まな,0:1:16.6,2.1/2,13-14,39.5,266.0,14,398,[西]高橋康之,1200,晴,ダート,良,2026年06月13日,未勝利,2023101732,01187
202609030301,16,7,14,フィアスゲイル,牝3,55,吉村誠之,0:1:17.4,5,16-16,39.7,63.5,10,482,[西]柴田卓,1200,晴,ダート,良,2026年06月13日,未勝利,2023107193,01216
