,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020501,1,4,7,イルカンダ,牝3,55,菱田裕二,0:1:53.3,,1-1-1-1,39.4,3.2,2,518,[西]小崎憲,1800,晴,ダート,重,2026年04月11日,未勝利,2023100213,01144
202609020501,2,6,11,レステダンルヴァン,牝3,55,吉村誠之,0:1:53.4,クビ,4-5-5-3,38.8,4.9,4,504,[西]藤岡健一,1800,晴,ダート,重,2026年04月11日,未勝利,2023103735,01216
202609020501,3,1,2,ミルボナー,牝3,55,武豊,0:1:53.8,2.1/2,6-5-5-6,39.1,3.1,1,480,[西]高野友和,1800,晴,ダート,重,2026年04月11日,未勝利,2023106217,00666
202609020501,4,3,5,マクノス,牝3,55,幸英明,0:1:54.3,2.1/2,11-10-7-10,39.3,158.7,14,420,[西]鈴木孝志,1800,晴,ダート,重,2026年04月11日,未勝利,2023102252,00732
202609020501,5,8,15,プルーフリーディン,牝3,55,団野大成,0:1:54.3,クビ,9-10-7-6,39.4,4.6,3,494,[西]小林真也,1800,晴,ダート,重,2026年04月11日,未勝利,2023101145,01180
202609020501,6,5,9,スマートコーラル,牝3,55,酒井学,0:1:54.5,1,2-2-2-2,40.3,226.2,15,490,[西]石坂公一,1800,晴,ダート,重,2026年04月11日,未勝利,2023106001,01034
202609020501,7,6,12,ミリオンアップ,牝3,52,田山旺佑,0:1:54.6,1/2,11-13-10-9,39.4,67.3,9,452,[西]野中賢二,1800,晴,ダート,重,2026年04月11日,未勝利,2023102250,01220
202609020501,8,1,1,ジェイパック,牝3,53,柴田裕一,0:1:54.8,1.1/4,2-3-3-3,40.4,150.9,13,434,[西]宮本博,1800,晴,ダート,重,2026年04月11日,未勝利,2023104477,01212
202609020501,9,4,8,リトゥリア,牝3,55,北村友一,0:1:55.1,1.1/2,16-16-16-13,39.1,76.0,10,450,[西]河嶋宏樹,1800,晴,ダート,重,2026年04月11日,未勝利,2023103981,01102
202609020501,10,5,10,タントレーベル,牝3,55,鮫島克駿,0:1:55.3,1,4-4-4-5,40.8,39.6,7,464,[西]吉村圭司,1800,晴,ダート,重,2026年04月11日,未勝利,2023101201,01157
202609020501,11,7,13,メイショウゼルク,牝3,55,城戸義政,0:1:55.3,クビ,15-15-14-12,39.7,248.6,16,456,[西]安達昭夫,1800,晴,ダート,重,2026年04月11日,未勝利,2023101949,01147
202609020501,12,7,14,ワンインザスカイ,牝3,55,松山弘平,0:1:55.3,アタマ,14-14-10-11,40.0,90.6,11,462,[西]松永幹夫,1800,晴,ダート,重,2026年04月11日,未勝利,2023105120,01126
202609020501,13,2,4,ヒルノジェノヴァ,牝3,55,岩田望来,0:1:55.4,クビ,9-9-7-8,40.5,17.9,5,430,[西]藤野健太,1800,晴,ダート,重,2026年04月11日,未勝利,2023102487,01174
202609020501,14,3,6,トゥスコラーナ,牝3,55,角田大和,0:1:56.3,5,13-12-12-13,40.6,95.9,12,452,[西]松永幹夫,1800,晴,ダート,重,2026年04月11日,未勝利,2023106987,01186
202609020501,15,2,3,ハバタクジユウニ,牝3,55,高杉吏麒,0:1:56.3,アタマ,6-5-13-16,40.3,52.6,8,464,[西]角田晃一,1800,晴,ダート,重,2026年04月11日,未勝利,2023105065,01213
202609020501,16,8,16,トライアンドエラー,牝3,55,松本大輝,0:1:57.1,5,6-5-14-13,41.1,29.3,6,478,[西]加藤公太,1800,晴,ダート,重,2026年04月11日,未勝利,2023106776,01191
