,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030201,1,4,5,ロードオールライト,牡5,60,小牧加矢,0:3:23.5,,3-2-2-2,13.7,5.9,4,520,[西]中内田充,2970,雨,障害,良,2026年06月07日,未勝利,2021100148,01196
202609030201,2,8,13,モズナイスバディー,牡5,60,森一馬,0:3:23.5,ハナ,1-1-1-1,13.7,35.4,7,492,[西]飯田祐史,2970,雨,障害,良,2026年06月07日,未勝利,2021102845,01139
202609030201,3,2,2,アルヴィア,牡5,60,上野翔,0:3:24.8,8,3-2-3-2,13.8,2.6,1,478,[東]和田雄二,2970,雨,障害,良,2026年06月07日,未勝利,2021106965,01087
202609030201,4,5,7,ゴールデンルーキー,牡5,60,草野太郎,0:3:25.0,1.1/2,6-7-7-5,13.8,30.5,5,476,[東]粕谷昌央,2970,雨,障害,良,2026年06月07日,未勝利,2021110146,01113
202609030201,5,7,12,アクロスザリバー,牡4,57,坂口智康,0:3:25.1,クビ,5-5-6-7,13.8,241.3,14,432,[東]蛯名利弘,2970,雨,障害,良,2026年06月07日,未勝利,2022100481,01211
202609030201,6,4,6,オリンポスカズマ,牡6,60,小坂忠士,0:3:25.1,クビ,2-2-4-4,13.8,37.9,8,534,[西]平田修,2970,雨,障害,良,2026年06月07日,未勝利,2020102013,01063
202609030201,7,3,3,セイフウサツキ,牡4,60,難波剛健,0:3:25.7,3.1/2,8-7-8-7,13.9,5.4,3,476,[西]松永幹夫,2970,雨,障害,良,2026年06月07日,未勝利,2022101461,01066
202609030201,8,6,9,クリアクォーツ,牡4,60,大江原圭,0:3:26.3,3.1/2,12-10-10-10,13.9,46.6,9,478,[東]的場均,2970,雨,障害,良,2026年06月07日,未勝利,2022101587,01120
202609030201,9,6,10,フォーディアライフ,セ5,60,高田潤,0:3:26.3,クビ,6-6-5-6,13.9,2.8,2,534,[東]矢嶋大樹,2970,雨,障害,良,2026年06月07日,未勝利,2021104770,01046
202609030201,10,5,8,コトブキヘスペラス,牡6,60,金子光希,0:3:26.7,2.1/2,9-9-8-9,13.9,186.4,13,470,[東]金成貴史,2970,雨,障害,良,2026年06月07日,未勝利,2020100209,01052
202609030201,11,8,14,スペイドアン,牡5,60,伴啓太,0:3:28.7,大,10-10-12-11,14.1,34.9,6,518,[東]加藤士津,2970,雨,障害,良,2026年06月07日,未勝利,2021103770,01149
202609030201,12,3,4,テンカオーライ,牡6,60,中村将之,0:3:32.1,大,10-10-11-12,14.3,139.7,12,504,[西]松下武士,2970,雨,障害,良,2026年06月07日,未勝利,2020102959,01101
202609030201,13,7,11,イモータルバード,牡5,57,土田真翔,0:3:33.1,6,13-13-13-13,14.4,125.3,11,464,[東]栗田徹,2970,雨,障害,良,2026年06月07日,未勝利,2021100674,01198
202609030201,14,1,1,オーサムデアラー,セ6,60,五十嵐雄,0:3:37.6,大,14-14-14-14,14.7,122.2,10,488,[東]上原博之,2970,雨,障害,良,2026年06月07日,未勝利,2020102952,01069
