,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609040111,1,4,4,ゴッドブルービー,牡6,55,松山弘平,0:1:23.5,,7-8,35.6,7.0,5,482,[西]角田晃一,1400,曇,ダート,稍重,2026年09月05日,,2020106063,01126
202609040111,2,2,2,ノーブルロジャー,牡5,58,岩田望来,0:1:23.7,1.1/4,7-7,35.8,6.8,4,500,[西]吉岡辰弥,1400,曇,ダート,稍重,2026年09月05日,,2021110148,01174
202609040111,3,3,3,フェルヴェンテ,牡6,55,秋山稔樹,0:1:23.7,クビ,4-4,36.1,19.3,8,484,[西]宮徹,1400,曇,ダート,稍重,2026年09月05日,,2020102045,01181
202609040111,4,7,10,ルークススペイ,牡4,56,川田将雅,0:1:23.9,1.1/4,2-2,36.4,4.2,1,486,[東]伊藤圭三,1400,曇,ダート,稍重,2026年09月05日,,2022101543,01088
202609040111,5,6,7,グランキングオー,牡4,54,幸英明,0:1:24.1,1.1/4,4-4,36.5,11.7,7,458,[西]高橋康之,1400,曇,ダート,稍重,2026年09月05日,,2022100664,00732
202609040111,6,6,8,トリリオンボーイ,セ4,54,中井裕二,0:1:24.2,1/2,11-10,35.8,21.4,9,476,[東]武井亮,1400,曇,ダート,稍重,2026年09月05日,,2022102493,01141
202609040111,7,8,11,リジル,牝5,53,団野大成,0:1:24.2,ハナ,2-2,36.7,5.8,3,496,[西]奥村豊,1400,曇,ダート,稍重,2026年09月05日,,2021101457,01180
202609040111,8,7,9,エスカル,牡5,55,吉村誠之,0:1:24.2,ハナ,6-4,36.5,93.6,12,504,[西]森秀行,1400,曇,ダート,稍重,2026年09月05日,,2021110069,01216
202609040111,9,1,1,タイセイブレイズ,牡8,55,国分恭介,0:1:24.3,クビ,10-10,36.1,53.6,11,464,[西]牧浦充徳,1400,曇,ダート,稍重,2026年09月05日,,2018102969,01124
202609040111,10,5,5,マニバドラ,牡6,57,西村淳也,0:1:24.4,3/4,1-1,37.1,10.3,6,524,[西]森秀行,1400,曇,ダート,稍重,2026年09月05日,,2020110105,01171
202609040111,11,5,6,ペイシャケイプ,牡4,56,横山典弘,0:1:24.4,ハナ,11-10,36.0,4.4,2,534,[西]高橋康之,1400,曇,ダート,稍重,2026年09月05日,,2022104219,00660
202609040111,12,8,12,ムイ,牝4,52,富田暁,0:1:25.7,8,9-8,37.7,48.3,10,464,[西]笹田和秀,1400,曇,ダート,稍重,2026年09月05日,,2022102408,01168
