,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030104,1,2,3,タナブイハチターボ,牡3,57,幸英明,0:1:08.5,,1-1,34.4,3.0,1,500,[西]大根田裕,1200,晴,芝,良,2026年06月06日,未勝利,2023103861,00732
202609030104,2,6,12,アンガーザガール,牝3,55,西村淳也,0:1:08.5,ハナ,7-7,34.0,4.1,3,460,[西]東田明士,1200,晴,芝,良,2026年06月06日,未勝利,2023106856,01171
202609030104,3,8,15,カルロット,牡3,57,武豊,0:1:08.6,1/2,9-8,34.0,4.8,4,504,[西]武幸四郎,1200,晴,芝,良,2026年06月06日,未勝利,2023105339,00666
202609030104,4,2,4,スイートポメロ,牝3,52,和田陽希,0:1:08.7,3/4,2-2,34.5,33.6,7,388,[西]森田直行,1200,晴,芝,良,2026年06月06日,未勝利,2023102133,01223
202609030104,5,5,9,リアララ,牝3,53,川田将雅,0:1:08.8,3/4,10-10,34.0,4.0,2,492,[西]中内田充,1200,晴,芝,良,2026年06月06日,未勝利,2023110076,01088
202609030104,6,3,6,プリュスエクラ,牝3,55,鮫島克駿,0:1:09.0,1.1/4,3-3,34.7,10.4,5,444,[西]小林真也,1200,晴,芝,良,2026年06月06日,未勝利,2023103535,01157
202609030104,7,3,5,ハクサンテドリガワ,牝3,55,団野大成,0:1:09.1,クビ,5-4,34.7,23.3,6,440,[西]小崎憲,1200,晴,芝,良,2026年06月06日,未勝利,2023105692,01180
202609030104,8,6,11,リアンマカ,牡3,57,松若風馬,0:1:09.2,1/2,12-12,34.2,352.4,14,440,[西]高橋一哉,1200,晴,芝,良,2026年06月06日,未勝利,2023105253,01154
202609030104,9,1,2,ドゥボヌール,牝3,55,吉村誠之,0:1:09.4,1.1/2,3-4,35.1,52.7,8,404,[西]奥村豊,1200,晴,芝,良,2026年06月06日,未勝利,2023103381,01216
202609030104,10,7,14,タマモマリアージュ,牝3,53,鷲頭虎太,0:1:09.4,クビ,16-14,34.2,399.8,16,438,[西]井上智史,1200,晴,芝,良,2026年06月06日,未勝利,2023106057,01202
202609030104,11,4,7,タマモパルファン,牝3,55,角田大和,0:1:09.6,3/4,14-15,34.4,182.8,10,468,[西]角田晃一,1200,晴,芝,良,2026年06月06日,未勝利,2023104230,01186
202609030104,12,1,1,チョウギャル,牝3,55,加藤祥太,0:1:09.6,クビ,7-8,35.0,395.4,15,436,[西]羽月友彦,1200,晴,芝,良,2026年06月06日,未勝利,2023102154,01156
202609030104,13,5,10,ルビーブロンド,牝3,55,国分恭介,0:1:09.6,ハナ,10-10,34.8,270.1,12,444,[西]笹田和秀,1200,晴,芝,良,2026年06月06日,未勝利,2023105736,01124
202609030104,14,8,16,フェイトブレイカー,セ3,57,国分優作,0:1:09.8,1.1/4,12-12,34.8,236.2,11,464,[西]坂口智康,1200,晴,芝,良,2026年06月06日,未勝利,2023101803,01125
202609030104,15,7,13,オラロア,牡3,55,田山旺佑,0:1:10.1,2,5-4,35.7,62.4,9,528,[西]西園翔太,1200,晴,芝,良,2026年06月06日,未勝利,2023102367,01220
202609030104,16,4,8,ハギノデュア,牝3,55,藤懸貴志,0:1:10.6,3,14-15,35.3,346.1,13,428,[西]高野友和,1200,晴,芝,良,2026年06月06日,未勝利,2023101882,01138
