,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030407,1,7,9,ナリタエスペランサ,牡3,55,ルメール,0:2:00.4,,2-2-2-2,33.4,4.6,3,476,[西]福永祐一,2000,曇,芝,良,2026年06月14日,1勝クラス,2023105046,05339
202609030407,2,6,6,サイン,牡3,55,岩田望来,0:2:00.8,2,3-3-3-2,33.7,10.2,4,520,[西]佐藤悠太,2000,曇,芝,良,2026年06月14日,1勝クラス,2023106866,01174
202609030407,3,2,2,ピカキウイ,牝3,53,西村淳也,0:2:00.8,クビ,4-4-5-2,33.7,2.9,2,504,[西]杉山晴紀,2000,曇,芝,良,2026年06月14日,1勝クラス,2023105288,01171
202609030407,4,6,7,ダノンテムズ,牡3,55,レーン,0:2:01.2,2.1/2,5-5-7-5,34.0,2.6,1,458,[西]寺島良,2000,曇,芝,良,2026年06月14日,1勝クラス,2023107041,05585
202609030407,5,1,1,ウィテカービート,牡4,58,古川吉洋,0:2:01.3,3/4,7-7-3-6,34.1,40.6,7,520,[西]昆貢,2000,曇,芝,良,2026年06月14日,1勝クラス,2022105936,01015
202609030407,6,8,11,アンビアンス,牝4,56,吉村誠之,0:2:01.5,3/4,9-9-7-6,34.2,120.7,9,452,[西]清水久詞,2000,曇,芝,良,2026年06月14日,1勝クラス,2022106634,01216
202609030407,7,8,10,レーヌマロン,牝4,56,高杉吏麒,0:2:01.5,クビ,11-11-11-10,33.8,58.6,8,462,[西]小栗実,2000,曇,芝,良,2026年06月14日,1勝クラス,2022100655,01213
202609030407,8,3,3,メイショウハンター,牡3,55,松山弘平,0:2:01.5,アタマ,10-10-7-10,33.9,12.2,6,474,[西]長谷川浩,2000,曇,芝,良,2026年06月14日,1勝クラス,2023105033,01126
202609030407,9,5,5,キタノファーンヒル,牝3,51,田山旺佑,0:2:01.7,1.1/4,5-5-5-6,34.5,218.7,11,462,[西]加藤公太,2000,曇,芝,良,2026年06月14日,1勝クラス,2023104820,01220
202609030407,10,7,8,ロングホリデー,牡3,55,武豊,0:2:02.0,1.3/4,7-7-7-9,34.7,12.1,5,466,[西]茶木太樹,2000,曇,芝,良,2026年06月14日,1勝クラス,2023100288,00666
202609030407,11,4,4,ノリノリソックス,牝3,50,川端海翼,0:2:02.4,2,1-1-1-1,35.5,124.8,10,432,[西]西園翔太,2000,曇,芝,良,2026年06月14日,1勝クラス,2023106109,01195
