,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609040210,1,4,4,ヨリノレジェンド,牡4,55,武豊,0:1:11.7,,7-6,34.8,6.6,3,466,[西]奥村豊,1200,曇,ダート,良,2026年09月06日,,2022102202,00666
202609040210,2,7,10,ウルスクローム,牡4,56,田口貫太,0:1:12.1,2.1/2,5-4,35.3,4.8,2,488,[西]大橋勇樹,1200,曇,ダート,良,2026年09月06日,,2022103630,01208
202609040210,3,8,12,ライジン,牡6,55,松若風馬,0:1:12.1,クビ,3-3,35.4,27.3,6,484,[西]池添学,1200,曇,ダート,良,2026年09月06日,,2020107082,01154
202609040210,4,8,13,クリノオリーブ,牝5,52,幸英明,0:1:12.4,1.1/2,2-2,35.8,11.9,5,460,[西]谷潔,1200,曇,ダート,良,2026年09月06日,,2021102259,00732
202609040210,5,6,9,メイショウヤーキス,牡5,55,菱田裕二,0:1:12.5,1/2,9-8,35.4,9.0,4,458,[西]飯田祐史,1200,曇,ダート,良,2026年09月06日,,2021102573,01144
202609040210,6,4,5,テーオーグレーザー,牡3,55,レーン,0:1:12.7,1.1/4,3-4,36.0,1.9,1,496,[西]藤岡健一,1200,曇,ダート,良,2026年09月06日,,2023104562,05585
202609040210,7,1,1,ボディブロー,牡5,55,田辺裕信,0:1:12.7,ハナ,9-10,35.6,65.3,11,532,[西]森秀行,1200,曇,ダート,良,2026年09月06日,,2021110057,01075
202609040210,8,6,8,エムズマインド,牡6,55,松山弘平,0:1:12.8,1/2,13-13,35.4,27.8,7,528,[西]荒川義之,1200,曇,ダート,良,2026年09月06日,,2020101641,01126
202609040210,9,5,7,ワークソング,牡5,55,岩田望来,0:1:12.9,3/4,5-6,36.1,44.1,10,492,[西]牧浦充徳,1200,曇,ダート,良,2026年09月06日,,2021102462,01174
202609040210,10,7,11,スペシャルナンバー,牡7,55,西村淳也,0:1:13.0,3/4,11-11,35.7,31.0,8,488,[西]西村真幸,1200,曇,ダート,良,2026年09月06日,,2019103825,01171
202609040210,11,5,6,イミュータブル,牡6,54,田山旺佑,0:1:13.3,1.1/2,1-1,36.8,117.0,13,486,[西]浜田多実,1200,曇,ダート,良,2026年09月06日,,2020104346,01220
202609040210,12,2,2,ランウインディ,牝5,53,柴田裕一,0:1:13.6,1.3/4,7-9,36.6,70.8,12,470,[西]中尾秀正,1200,曇,ダート,良,2026年09月06日,,2021106305,01212
202609040210,13,3,3,ビバップ,牡5,54,吉村誠之,0:1:13.9,2,11-11,36.7,38.5,9,498,[西]清水久詞,1200,曇,ダート,良,2026年09月06日,,2021102700,01216
