,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020507,1,3,3,エアニゲラ,牝4,56,松山弘平,0:1:52.2,,1-1-1-1,37.3,3.3,2,460,[西]池添学,1800,晴,ダート,重,2026年04月11日,1勝クラス,2022102308,01126
202609020507,2,5,5,ハギノコラソン,牝4,56,坂井瑠星,0:1:52.3,クビ,3-3-4-4,37.2,2.6,1,470,[西]寺島良,1800,晴,ダート,重,2026年04月11日,1勝クラス,2022100439,01163
202609020507,3,7,8,デルマサクラサク,牝4,56,鮫島克駿,0:1:52.5,1.1/2,9-9-9-6,36.6,7.8,4,486,[西]牧田和弥,1800,晴,ダート,重,2026年04月11日,1勝クラス,2022105343,01157
202609020507,4,8,11,アリストクラシア,牝5,56,高杉吏麒,0:1:52.8,1.1/2,7-7-6-6,37.2,4.6,3,476,[西]吉岡辰弥,1800,晴,ダート,重,2026年04月11日,1勝クラス,2021105238,01213
202609020507,5,7,9,ヴィーナスバブル,牝4,53,田山旺佑,0:1:52.9,1/2,3-4-5-4,37.7,38.6,8,434,[西]東田明士,1800,晴,ダート,重,2026年04月11日,1勝クラス,2022102957,01220
202609020507,6,1,1,シゲルオトヒメ,牝7,56,酒井学,0:1:53.1,1,10-10-10-10,36.8,33.1,7,442,[西]谷潔,1800,晴,ダート,重,2026年04月11日,1勝クラス,2019102986,01034
202609020507,7,6,6,ウィンターガーデン,牝5,56,西村淳也,0:1:53.1,ハナ,6-5-2-2,38.1,20.4,6,494,[西]武幸四郎,1800,晴,ダート,重,2026年04月11日,1勝クラス,2021105857,01171
202609020507,8,4,4,コンテナライン,牝4,56,吉村誠之,0:1:53.2,3/4,5-5-6-8,37.5,67.8,9,486,[西]高柳大輔,1800,晴,ダート,重,2026年04月11日,1勝クラス,2022105954,01216
202609020507,9,2,2,アフェシス,牝4,53,川端海翼,0:1:53.5,2,7-7-8-9,37.6,100.0,11,462,[西]西村真幸,1800,晴,ダート,重,2026年04月11日,1勝クラス,2022103736,01195
202609020507,10,6,7,ピコラ,牝4,54,柴田裕一,0:1:54.4,5,11-11-10-10,38.2,77.7,10,434,[西]秋山真一,1800,晴,ダート,重,2026年04月11日,1勝クラス,2022101718,01212
202609020507,11,8,10,ナムラルッコラ,牝5,56,国分優作,0:1:54.7,2,2-2-2-3,39.7,10.9,5,502,[西]大橋勇樹,1800,晴,ダート,重,2026年04月11日,1勝クラス,2021100604,01125
