,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030211,1,3,6,アンズアメ,牝4,53,川田将雅,0:1:10.3,,3-3,35.6,3.4,1,484,[西]高柳大輔,1200,小雨,ダート,稍重,2026年06月07日,オープン,2022106689,01088
202609030211,2,3,5,ショウナンアビアス,牡6,55,池添謙一,0:1:10.3,アタマ,5-5,35.3,13.6,6,504,[東]加藤士津,1200,小雨,ダート,稍重,2026年06月07日,オープン,2020104597,01032
202609030211,3,4,7,スマートフォルス,牡6,56,鮫島克駿,0:1:10.3,クビ,10-9,34.5,49.5,12,486,[西]吉村圭司,1200,小雨,ダート,稍重,2026年06月07日,オープン,2020101707,01157
202609030211,4,8,15,コンクイスタ,セ6,58,西村淳也,0:1:10.8,3,7-6,35.5,3.7,2,500,[西]吉岡辰弥,1200,小雨,ダート,稍重,2026年06月07日,オープン,2020106557,01171
202609030211,5,6,12,ロードフロンティア,牡5,55,川須栄彦,0:1:10.9,クビ,8-8,35.4,11.1,5,466,[西]松下武士,1200,小雨,ダート,稍重,2026年06月07日,オープン,2021100161,01128
202609030211,6,4,8,クロジシジョー,牡7,59,菱田裕二,0:1:11.0,3/4,11-11,35.0,20.0,8,454,[西]岡田稲男,1200,小雨,ダート,稍重,2026年06月07日,オープン,2019102238,01144
202609030211,7,7,14,サンライズアムール,牡7,59.5,斎藤新,0:1:11.1,1/2,2-2,36.6,9.0,4,518,[西]小林真也,1200,小雨,ダート,稍重,2026年06月07日,オープン,2019101633,01178
202609030211,8,1,1,ムーヴ,牡7,56,坂井瑠星,0:1:11.1,ハナ,11-13,35.0,19.9,7,482,[東]池上昌和,1200,小雨,ダート,稍重,2026年06月07日,オープン,2019101759,01163
202609030211,9,5,10,リジル,牝5,53,渡辺竜也,0:1:11.2,1/2,5-6,36.0,23.8,9,504,[西]奥村豊,1200,小雨,ダート,稍重,2026年06月07日,オープン,2021101457,05558
202609030211,10,2,3,プレゼンティーア,牝5,52,松本大輝,0:1:11.2,クビ,1-1,36.8,7.6,3,496,[西]田中克典,1200,小雨,ダート,稍重,2026年06月07日,オープン,2021102153,01191
202609030211,11,7,13,ペプチドヤマト,牡7,57,高倉稜,0:1:11.4,1.1/4,15-15,34.9,57.9,14,502,[西]武英智,1200,小雨,ダート,稍重,2026年06月07日,オープン,2019103605,01130
202609030211,12,5,9,ケイアイドリー,牡9,58.5,松若風馬,0:1:11.6,1.1/4,3-3,36.8,50.5,13,534,[西]前川恭子,1200,小雨,ダート,稍重,2026年06月07日,オープン,2017101560,01154
202609030211,13,2,4,フリームファクシ,牡6,58.5,酒井学,0:1:11.7,1/2,11-11,35.6,24.6,10,510,[西]須貝尚介,1200,小雨,ダート,稍重,2026年06月07日,オープン,2020103661,01034
202609030211,14,6,11,アガシ,セ5,55,田口貫太,0:1:11.7,クビ,9-9,36.0,83.2,16,500,[西]庄野靖志,1200,小雨,ダート,稍重,2026年06月07日,オープン,2021100653,01208
202609030211,15,8,16,ジュンウィンダム,牝6,55,国分優作,0:1:11.8,1/2,16-15,35.1,81.3,15,504,[西]浜田多実,1200,小雨,ダート,稍重,2026年06月07日,オープン,2020106062,01125
202609030211,16,1,2,マルモリスペシャル,牡7,55,西塚洸二,0:1:11.9,1/2,14-13,35.6,48.8,11,542,[西]大橋勇樹,1200,小雨,ダート,稍重,2026年06月07日,オープン,2019100252,01200
