,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609040309,1,2,2,ライラ,牝4,56,松山弘平,0:1:20.6,,1-1,34.4,4.2,2,480,[西]吉岡辰弥,1400,晴,芝,良,2026年09月12日,2勝クラス,2022103525,01126
202609040309,2,6,8,ワンコールアウェイ,牝4,56,松若風馬,0:1:20.8,1,12-12,33.8,10.0,5,488,[西]杉山晴紀,1400,晴,芝,良,2026年09月12日,2勝クラス,2022104180,01154
202609040309,3,4,4,ダガーリング,牡4,58,坂井瑠星,0:1:20.8,アタマ,6-5,34.3,3.8,1,548,[西]柴田卓,1400,晴,芝,良,2026年09月12日,2勝クラス,2022102153,01163
202609040309,4,5,7,ネッタイヤライ,牡3,56,北村友一,0:1:20.8,クビ,11-9,34.0,19.4,7,440,[西]矢作芳人,1400,晴,芝,良,2026年09月12日,2勝クラス,2023104690,01102
202609040309,5,3,3,リアライズ,牡6,58,角田大和,0:1:20.9,1/2,4-5,34.5,51.4,12,504,[西]石橋守,1400,晴,芝,良,2026年09月12日,2勝クラス,2020105299,01186
202609040309,6,7,10,キングケープ,牡3,56,西塚洸二,0:1:21.0,1/2,6-5,34.5,26.5,10,442,[西]大橋勇樹,1400,晴,芝,良,2026年09月12日,2勝クラス,2023102990,01200
202609040309,7,5,6,アムールリーベ,牝5,56,荻野琢真,0:1:21.1,3/4,2-2,34.8,11.6,6,496,[西]宮地貴稔,1400,晴,芝,良,2026年09月12日,2勝クラス,2021105659,01112
202609040309,8,4,5,プレセピオ,牝3,54,浜中俊,0:1:21.1,アタマ,8-9,34.3,23.2,9,468,[西]笹田和秀,1400,晴,芝,良,2026年09月12日,2勝クラス,2023103503,01115
202609040309,9,6,9,ジッピーレーサー,セ9,58,秋山稔樹,0:1:21.1,アタマ,12-13,34.1,248.1,13,478,[東]天間昭一,1400,晴,芝,良,2026年09月12日,2勝クラス,2017110086,01181
202609040309,10,1,1,カウンティフェア,牝4,56,田山旺佑,0:1:21.2,1/2,8-9,34.5,27.2,11,468,[西]高野友和,1400,晴,芝,良,2026年09月12日,2勝クラス,2022104121,01220
202609040309,11,8,12,ロンドボス,牝4,56,幸英明,0:1:21.3,クビ,4-4,34.9,4.4,3,468,[西]藤原英昭,1400,晴,芝,良,2026年09月12日,2勝クラス,2022104988,00732
202609040309,12,7,11,アジュマン,牡4,58,岩田望来,0:1:22.3,6,8-8,35.6,9.1,4,492,[西]石坂公一,1400,晴,芝,良,2026年09月12日,2勝クラス,2022101241,01174
202609040309,13,8,13,キャッスルレイク,牝4,56,田口貫太,0:1:22.5,1.1/4,2-2,36.2,22.9,8,488,[西]松下武士,1400,晴,芝,良,2026年09月12日,2勝クラス,2022100642,01208
