,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609040106,1,1,1,デザートキャンドル,牝2,55,吉村誠之,0:1:25.2,,3-4,37.8,39.4,9,448,[西]長谷川浩,1400,晴,ダート,稍重,2026年09月05日,,2024108215,01216
202609040106,2,2,2,スカイメテオ,牡2,55,菱田裕二,0:1:25.3,クビ,1-1,38.2,15.5,6,484,[西]小椋研介,1400,晴,ダート,稍重,2026年09月05日,,2024100937,01144
202609040106,3,4,5,ウルスチャージ,牡2,55,田口貫太,0:1:25.7,2.1/2,6-4,38.2,9.1,4,490,[西]大橋勇樹,1400,晴,ダート,稍重,2026年09月05日,,2024104223,01208
202609040106,4,6,9,ツトム,牡2,55,松若風馬,0:1:26.8,7,2-2,39.5,13.6,5,464,[西]浜田多実,1400,晴,ダート,稍重,2026年09月05日,,2024105013,01154
202609040106,5,5,6,テムタワーボス,牡2,55,酒井学,0:1:27.5,4,10-10,38.5,159.2,12,456,[西]畑端省吾,1400,晴,ダート,稍重,2026年09月05日,,2024102457,01034
202609040106,6,3,3,ムスペルヘイム,牡2,55,幸英明,0:1:28.1,3.1/2,10-10,39.0,6.4,2,444,[西]西村真幸,1400,晴,ダート,稍重,2026年09月05日,,2024106342,00732
202609040106,7,6,8,オメガダフネ,牡2,55,坂井瑠星,0:1:28.5,2.1/2,7-9,40.2,16.3,7,452,[西]柴田卓,1400,晴,ダート,稍重,2026年09月05日,,2024104092,01163
202609040106,8,8,12,ウブラヴ,牡2,55,川須栄彦,0:1:28.7,1.1/4,7-7,40.4,40.6,10,474,[西]中尾秀正,1400,晴,ダート,稍重,2026年09月05日,,2024102875,01128
202609040106,9,7,11,サンライズモロヘイ,牡2,55,岩田望来,0:1:28.8,クビ,3-3,41.5,1.9,1,500,[西]牧浦充徳,1400,晴,ダート,稍重,2026年09月05日,,2024100422,01174
202609040106,10,4,4,ツーエムマドンナ,牝2,52,森田誠也,0:1:29.1,2,12-12,38.0,206.5,13,466,[西]本田優,1400,晴,ダート,稍重,2026年09月05日,,2024104245,01222
202609040106,11,5,7,サイトゥン,牝2,55,西村淳也,0:1:29.4,2,13-12,38.2,20.6,8,488,[西]石坂公一,1400,晴,ダート,稍重,2026年09月05日,,2024106774,01171
202609040106,12,8,13,ナリタライズ,牡2,54,田山旺佑,0:1:29.8,2.1/2,9-8,41.3,6.6,3,474,[西]高橋亮,1400,晴,ダート,稍重,2026年09月05日,,2024105955,01220
202609040106,13,7,10,アンジェリカ,牝2,55,国分優作,0:1:30.8,6,3-6,43.0,143.7,11,426,[西]大根田裕,1400,晴,ダート,稍重,2026年09月05日,,2024103265,01125
