,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010106,1,5,5,サガルマータ,牡3,57,川田将雅,0:2:26.9,,7-7-3-2,34.5,4.3,3,460,[西]福永祐一,2400,晴,芝,良,2026年02月21日,未勝利,2023105286,01088
202609010106,2,7,8,マテンロウオリジン,牡3,57,横山典弘,0:2:27.3,2,2-2-3-4,34.7,2.1,1,486,[西]坂口智康,2400,晴,芝,良,2026年02月21日,未勝利,2023101375,00660
202609010106,3,8,11,カットソロ,牡3,57,坂井瑠星,0:2:27.8,3,8-8-6-4,35.1,6.6,4,516,[西]矢作芳人,2400,晴,芝,良,2026年02月21日,未勝利,2023105404,01163
202609010106,4,3,3,ロサルゴサ,牡3,57,団野大成,0:2:27.8,クビ,2-3-3-4,35.1,3.6,2,496,[西]斉藤崇史,2400,晴,芝,良,2026年02月21日,未勝利,2023105971,01180
202609010106,5,4,4,エンジェルボイス,牡3,57,佐々木大,0:2:27.9,1/2,5-4-2-2,35.6,56.4,6,470,[西]吉村圭司,2400,晴,芝,良,2026年02月21日,未勝利,2023104390,01197
202609010106,6,2,2,サトノトリニティ,牡3,57,高杉吏麒,0:2:28.2,1.3/4,9-9-9-7,35.3,12.8,5,492,[西]池江泰寿,2400,晴,芝,良,2026年02月21日,未勝利,2023107272,01213
202609010106,7,6,7,サラサチャーミング,牝3,55,松若風馬,0:2:29.1,5,4-5-6-7,36.2,144.1,8,406,[西]高柳大輔,2400,晴,芝,良,2026年02月21日,未勝利,2023102601,01154
202609010106,8,7,9,キービート,牡3,57,藤懸貴志,0:2:29.2,3/4,11-11-11-7,36.3,405.9,10,488,[西]宮徹,2400,晴,芝,良,2026年02月21日,未勝利,2023104289,01138
202609010106,9,8,10,ロゼア,牝3,55,北村友一,0:2:30.2,6,1-1-1-1,37.9,67.8,7,368,[西]高野友和,2400,晴,芝,良,2026年02月21日,未勝利,2023104675,01102
202609010106,10,1,1,エクヴァータル,牡3,57,高倉稜,0:2:30.8,3.1/2,9-9-10-11,37.4,516.9,11,510,[西]前川恭子,2400,晴,芝,良,2026年02月21日,未勝利,2023104348,01130
202609010106,11,6,6,イロゴルシ,牡3,57,鮫島克駿,0:2:31.1,2,6-6-8-10,38.0,144.6,9,512,[西]牧田和弥,2400,晴,芝,良,2026年02月21日,未勝利,2023106126,01157
