,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020505,1,5,5,チュウワカーネギー,牡3,57,西村淳也,0:1:50.0,,1-1-1-1,36.7,5.2,3,518,[西]大久保龍,1800,晴,ダート,重,2026年04月11日,1勝クラス,2023103895,01171
202609020505,2,4,4,タガノエルー,牡3,57,菱田裕二,0:1:50.0,ハナ,3-3-3-2,36.3,2.4,1,458,[西]宮徹,1800,晴,ダート,重,2026年04月11日,1勝クラス,2023104324,01144
202609020505,3,1,1,アスクドゥチャンプ,牡3,57,西塚洸二,0:1:51.0,6,5-6-6-5,37.0,26.3,8,490,[西]藤原英昭,1800,晴,ダート,重,2026年04月11日,1勝クラス,2023103734,01200
202609020505,4,8,12,メイショウペイト,牡3,57,加藤祥太,0:1:51.2,1.1/4,12-12-12-10,36.4,63.2,11,518,[西]梅田智之,1800,晴,ダート,重,2026年04月11日,1勝クラス,2023106564,01156
202609020505,5,8,11,キタノシャカール,牡3,57,団野大成,0:1:51.4,1,9-9-9-8,37.1,25.2,7,432,[西]吉田直弘,1800,晴,ダート,重,2026年04月11日,1勝クラス,2023100475,01180
202609020505,6,5,6,ヴィエントデコラ,牡3,57,岩田望来,0:1:51.8,2.1/2,8-8-8-8,37.6,9.3,5,446,[西]寺島良,1800,晴,ダート,重,2026年04月11日,1勝クラス,2023103677,01174
202609020505,7,6,7,サイモンゼスト,牡3,57,酒井学,0:1:52.0,1.1/4,2-2-2-2,38.3,102.6,12,494,[西]谷潔,1800,晴,ダート,重,2026年04月11日,1勝クラス,2023102919,01034
202609020505,8,3,3,テスタヴェローチェ,牡3,54,田山旺佑,0:1:52.1,1/2,5-3-5-5,38.1,7.5,4,492,[西]須貝尚介,1800,晴,ダート,重,2026年04月11日,1勝クラス,2023102132,01220
202609020505,9,7,9,ワンダフルデイズ,牡3,57,幸英明,0:1:52.2,アタマ,5-6-6-5,38.1,15.2,6,500,[西]高橋義忠,1800,晴,ダート,重,2026年04月11日,1勝クラス,2023107050,00732
202609020505,10,2,2,ジュンプリメーロ,牡3,57,武豊,0:1:52.8,4,10-10-10-10,38.2,38.5,10,482,[西]友道康夫,1800,晴,ダート,重,2026年04月11日,1勝クラス,2023107059,00666
202609020505,11,6,8,キリオス,牡3,57,松山弘平,0:1:52.9,1/2,3-3-3-2,39.2,5.1,2,514,[西]庄野靖志,1800,晴,ダート,重,2026年04月11日,1勝クラス,2023103884,01126
202609020505,12,7,10,クラッチスラッガー,牡3,57,池添謙一,0:2:05.0,大,10-10-10-12,50.2,33.1,9,510,[西]池添学,1800,晴,ダート,重,2026年04月11日,1勝クラス,2023107351,01032
