,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609030607,1,2,4,ハッコウイチウ,牡4,58,坂井瑠星,0:1:23.7,,1-1,37.8,10.9,5,506,[西]杉山晴紀,1400,晴,ダート,重,2026年06月21日,1勝クラス,2022104801,01163
202609030607,2,6,12,エイシンマールス,牡4,58,松山弘平,0:1:24.1,2,7-7,37.6,9.9,4,460,[西]今野貞一,1400,晴,ダート,重,2026年06月21日,1勝クラス,2022102624,01126
202609030607,3,5,10,ビスケットアソート,牡3,55,富田暁,0:1:24.3,1.1/2,8-8,37.6,17.1,7,468,[西]武英智,1400,晴,ダート,重,2026年06月21日,1勝クラス,2023103517,01168
202609030607,4,3,5,シュテルンビルト,牡4,58,北村友一,0:1:24.5,1.1/4,8-8,37.9,12.0,6,470,[西]森田直行,1400,晴,ダート,重,2026年06月21日,1勝クラス,2022102360,01102
202609030607,5,8,16,グディンナ,牝5,56,藤懸貴志,0:1:24.6,1/2,11-10,37.7,32.6,9,420,[西]牧田和弥,1400,晴,ダート,重,2026年06月21日,1勝クラス,2021102162,01138
202609030607,6,5,9,アパレイユ,牝3,53,岩田望来,0:1:24.6,アタマ,2-2,38.7,2.5,1,480,[西]西園翔太,1400,晴,ダート,重,2026年06月21日,1勝クラス,2023106321,01174
202609030607,7,8,15,エブリデイ,牡3,55,高杉吏麒,0:1:24.8,3/4,15-15,36.7,9.0,3,506,[西]北出成人,1400,晴,ダート,重,2026年06月21日,1勝クラス,2023102902,01213
202609030607,8,1,2,タイセイレグノ,セ4,58,国分優作,0:1:24.8,ハナ,16-13,36.6,62.0,10,462,[西]浜田多実,1400,晴,ダート,重,2026年06月21日,1勝クラス,2022101403,01125
202609030607,9,1,1,インピッシュ,牝4,56,池添謙一,0:1:25.2,2.1/2,13-12,37.6,86.3,11,456,[西]中尾秀正,1400,晴,ダート,重,2026年06月21日,1勝クラス,2022103469,01032
202609030607,10,2,3,ジューンアゲイン,牡3,55,吉村誠之,0:1:25.2,クビ,3-3,39.0,3.5,2,446,[西]長谷川浩,1400,晴,ダート,重,2026年06月21日,1勝クラス,2023101003,01216
202609030607,11,4,7,アレーティア,牝4,56,川須栄彦,0:1:25.3,クビ,10-11,38.4,120.2,12,490,[西]田中克典,1400,晴,ダート,重,2026年06月21日,1勝クラス,2022100101,01128
202609030607,12,6,11,キアヌ,牡4,58,小崎綾也,0:1:25.5,1.1/4,13-13,37.8,278.0,16,500,[西]小崎憲,1400,晴,ダート,重,2026年06月21日,1勝クラス,2022106585,01152
202609030607,13,3,6,シンギタイ,セ4,58,田口貫太,0:1:26.5,6,3-3,40.2,143.1,13,442,[西]庄野靖志,1400,晴,ダート,重,2026年06月21日,1勝クラス,2022100458,01208
202609030607,14,4,8,ドレアンティア,牝5,54,田山旺佑,0:1:26.9,2.1/2,11-15,39.5,161.3,14,472,[西]飯田祐史,1400,晴,ダート,重,2026年06月21日,1勝クラス,2021107356,01220
202609030607,15,7,14,ゴッドカインド,牝5,54,今村聖奈,0:1:26.9,クビ,3-3,40.7,171.5,15,414,[西]飯田祐史,1400,晴,ダート,重,2026年06月21日,1勝クラス,2021106150,01193
202609030607,16,7,13,ラッキーバック,牡3,55,Ｍ．デム,0:1:27.0,1/2,3-3,40.9,21.8,8,516,[西]西村真幸,1400,晴,ダート,重,2026年06月21日,1勝クラス,2023100126,05212
