,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010301,1,3,5,ジャンヌドゥレーヴ,牝3,55,中井裕二,0:1:25.6,,9-8,37.7,4.6,2,442,[西]角田晃一,1400,晴,ダート,良,2026年02月28日,未勝利,2023104060,01141
202609010301,2,8,16,アーガイルショア,牝3,55,西村淳也,0:1:25.9,1.1/2,12-8,37.8,1.9,1,514,[西]安田翔伍,1400,晴,ダート,良,2026年02月28日,未勝利,2023103718,01171
202609010301,3,2,3,ショウナンタマユラ,牝3,55,田口貫太,0:1:26.0,1/2,7-6,38.3,33.7,7,454,[西]梅田智之,1400,晴,ダート,良,2026年02月28日,未勝利,2023105772,01208
202609010301,4,4,7,ジュディーイメル,牝3,55,藤岡佑介,0:1:26.0,クビ,3-5,38.7,5.2,3,436,[西]武英智,1400,晴,ダート,良,2026年02月28日,未勝利,2023105116,01093
202609010301,5,5,9,セヴェンヌ,牝3,55,吉村誠之,0:1:26.2,1.1/4,9-12,38.1,27.8,6,498,[西]藤野健太,1400,晴,ダート,良,2026年02月28日,未勝利,2023101062,01216
202609010301,6,7,14,トリーア,牝3,55,酒井学,0:1:26.4,1,5-3,39.0,55.5,11,440,[西]渡辺薫彦,1400,晴,ダート,良,2026年02月28日,未勝利,2023106282,01034
202609010301,7,6,11,モズオウンゴール,牝3,55,坂井瑠星,0:1:26.6,1.1/4,2-1,39.5,7.5,4,438,[西]松下武士,1400,晴,ダート,良,2026年02月28日,未勝利,2023105729,01163
202609010301,8,7,13,コイバナ,牝3,55,幸英明,0:1:26.8,1.1/4,13-12,38.4,42.1,8,454,[西]渡辺薫彦,1400,晴,ダート,良,2026年02月28日,未勝利,2023102700,00732
202609010301,9,4,8,アイビーミャーオ,牝3,55,池添謙一,0:1:27.2,2.1/2,1-2,40.1,51.5,9,452,[西]小林真也,1400,晴,ダート,良,2026年02月28日,未勝利,2023101755,01032
202609010301,10,2,4,キタノサリスカ,牝3,55,国分優作,0:1:27.5,1.1/2,13-14,39.2,304.3,13,422,[西]羽月友彦,1400,晴,ダート,良,2026年02月28日,未勝利,2023105977,01125
202609010301,11,6,12,タイムトゥパーティ,牝3,52,田山旺佑,0:1:27.9,2.1/2,3-3,40.6,348.9,16,466,[西]茶木太樹,1400,晴,ダート,良,2026年02月28日,未勝利,2023102156,01220
202609010301,12,1,1,エナスティール,牝3,55,藤懸貴志,0:1:28.1,1.1/4,16-16,39.4,262.4,12,488,[西]小崎憲,1400,晴,ダート,良,2026年02月28日,未勝利,2023106089,01138
202609010301,13,8,15,ペイシャプレイ,牝3,55,団野大成,0:1:28.1,ハナ,9-7,40.3,54.7,10,428,[西]加藤公太,1400,晴,ダート,良,2026年02月28日,未勝利,2023100493,01180
202609010301,14,5,10,キタノレクレドール,牝3,52,大久保友,0:1:28.4,1.3/4,7-8,40.6,344.8,15,416,[西]吉田直弘,1400,晴,ダート,良,2026年02月28日,未勝利,2023105174,01194
202609010301,15,3,6,マスティカーレ,牝3,55,岩田望来,0:1:28.5,アタマ,5-8,40.8,18.9,5,460,[西]西園翔太,1400,晴,ダート,良,2026年02月28日,未勝利,2023103629,01174
202609010301,16,1,2,ベルフィーノ,牝3,55,高倉稜,0:1:30.2,10,13-15,42.0,341.2,14,446,[西]宮本博,1400,晴,ダート,良,2026年02月28日,未勝利,2023101013,01130
